Inicia captura
2442	0.05	-0.13	1.05	-3.85	7.14	-10.93
2443	0.05	-0.11	1.06	-4.52	5.31	-13.73
2444	0.05	-0.11	1.05	-4.15	3.60	-15.93
2445	0.03	-0.11	1.05	-2.99	1.95	-16.60
2446	0.03	-0.14	1.04	-1.04	-0.43	-16.30
2447	0.03	-0.11	1.04	-1.22	-0.67	-19.47
2448	0.03	-0.12	1.03	-1.46	-0.79	-19.17
2449	0.01	-0.10	1.03	-1.34	-0.61	-18.62
2450	0.02	-0.09	1.04	-1.53	0.18	-19.78
2451	0.02	-0.08	1.04	-2.14	0.98	-21.18
2452	0.02	-0.06	1.04	-3.36	1.34	-22.09
2453	0.02	-0.05	1.03	-4.46	1.46	-22.46
2454	0.03	-0.04	1.02	-4.21	1.40	-23.19
2455	0.02	-0.03	1.02	-2.99	1.22	-23.80
2456	0.01	-0.02	1.01	-0.98	1.65	-23.68
2457	0.01	-0.01	1.02	1.40	2.14	-22.52
2458	-0.01	-0.02	1.03	2.99	3.17	-21.85
2459	-0.00	-0.03	1.03	3.85	5.07	-20.87
2460	-0.00	-0.03	1.04	4.46	6.71	-18.62
2461	0.01	-0.03	1.04	3.78	8.36	-17.27
2462	0.02	-0.04	1.04	2.75	9.28	-15.50
2463	0.03	-0.04	1.04	1.71	9.34	-13.98
2464	0.04	-0.04	1.04	0.55	8.85	-12.51
2465	0.04	-0.05	1.04	-0.18	7.81	-12.45
2466	0.03	-0.04	1.04	-1.53	6.65	-14.40
2467	0.02	-0.03	1.05	-3.42	5.98	-17.64
2468	0.02	-0.01	1.05	-4.58	5.98	-21.06
2469	0.02	0.00	1.06	-3.97	5.92	-24.11
2470	0.03	0.00	1.05	-3.36	4.88	-25.02
2471	0.04	0.01	1.04	-3.36	3.30	-24.23
2472	0.03	0.01	1.03	-3.85	1.59	-23.13
2473	0.03	0.02	1.02	-5.43	-0.24	-21.79
2474	0.03	0.03	1.01	-8.30	-1.89	-19.84
2475	0.03	0.05	1.01	-11.23	-3.36	-18.55
2476	0.03	0.07	1.02	-12.51	-4.21	-18.55
2477	0.03	0.07	1.02	-11.60	-4.82	-19.59
2478	0.03	0.07	1.02	-9.34	-5.25	-20.75
2479	0.03	0.07	1.01	-7.02	-5.37	-21.67
2480	0.02	0.07	1.00	-5.13	-5.43	-21.55
2481	-0.00	0.06	1.00	-4.03	-4.76	-20.45
2482	-0.01	0.06	1.00	-3.78	-3.54	-19.04
2483	-0.02	0.06	1.00	-4.21	-1.71	-17.33
2484	-0.01	0.05	1.01	-4.94	0.06	-14.71
2485	-0.00	0.06	1.02	-6.35	1.10	-11.41
2486	0.01	0.06	1.03	-7.63	2.01	-8.36
2487	0.02	0.07	1.02	-8.42	2.69	-6.65
2488	0.03	0.07	1.02	-8.67	2.87	-6.10
2489	0.02	0.08	1.00	-8.54	2.50	-6.10
2490	0.01	0.09	1.00	-7.69	1.89	-5.55
2491	0.00	0.10	1.00	-5.68	1.77	-4.46
2492	0.00	0.11	1.00	-2.69	2.20	-2.62
2493	0.01	0.12	1.00	0.18	3.05	0.06
2494	0.03	0.11	0.99	1.95	4.15	0.73
2495	0.03	0.10	0.99	1.77	4.94	-1.83
2496	0.04	0.12	0.99	-0.55	5.00	-6.71
2497	0.04	0.16	0.99	-3.23	4.46	-12.63
2498	0.04	0.19	0.99	-4.03	3.42	-17.33
2499	0.04	0.22	0.99	-1.40	2.08	-18.92
2500	0.04	0.23	0.99	2.99	1.16	-17.33
2501	0.04	0.22	0.99	7.20	0.61	-14.10
2502	0.03	0.21	1.00	10.01	0.73	-10.68
2503	0.04	0.20	1.00	11.17	1.59	-7.39
2504	0.06	0.19	1.01	10.25	2.81	-5.13
2505	0.06	0.20	1.03	7.69	3.48	-4.58
2506	0.07	0.22	1.03	4.76	3.85	-4.39
2507	0.09	0.24	1.03	3.23	3.54	-3.42
2508	0.08	0.23	1.03	4.46	2.26	-0.92
2509	0.07	0.23	1.02	6.10	0.24	1.34
2510	0.06	0.22	1.02	7.93	-1.40	3.85
2511	0.06	0.21	1.01	9.77	-2.75	6.65
2512	0.06	0.20	1.01	10.07	-3.30	9.64
2513	0.05	0.20	1.02	10.19	-2.93	11.23
2514	0.05	0.18	1.02	10.68	-2.20	10.50
2515	0.05	0.17	1.03	11.35	-1.53	9.28
2516	0.05	0.16	1.03	12.08	-0.92	9.28
2517	0.05	0.13	1.03	13.31	-0.73	10.44
2518	0.06	0.12	1.03	13.61	-1.28	12.51
2519	0.06	0.13	1.04	13.67	-3.05	15.14
2520	0.04	0.10	1.04	14.40	-5.31	17.64
2521	0.05	0.10	1.04	13.67	-5.37	16.85
2522	0.05	0.09	1.04	13.98	-5.43	19.71
2523	0.05	0.08	1.04	14.40	-5.49	20.45
2524	0.06	0.07	1.04	14.16	-5.68	19.96
2525	0.06	0.07	1.04	13.85	-5.86	18.98
2526	0.06	0.06	1.04	13.49	-5.98	17.94
2527	0.05	0.05	1.04	12.88	-6.16	18.37
2528	0.04	0.03	1.03	12.51	-6.90	20.39
2529	0.03	0.02	1.03	11.78	-7.81	23.50
2530	0.01	0.01	1.01	11.17	-8.48	26.25
2531	0.01	0.00	1.00	10.25	-8.06	27.71
2532	0.01	0.00	1.00	9.95	-7.26	28.56
2533	0.01	-0.01	1.01	10.56	-5.98	28.08
2534	0.02	-0.02	1.01	11.60	-4.46	26.43
2535	0.02	-0.03	1.02	12.45	-3.17	23.74
2536	0.02	-0.04	1.02	13.37	-1.83	21.00
2537	0.01	-0.05	1.02	13.55	-0.79	18.80
2538	0.01	-0.05	1.01	12.94	-0.43	17.40
2539	-0.00	-0.05	1.01	11.78	-0.49	17.40
2540	0.00	-0.03	1.01	9.95	-0.61	18.98
2541	0.01	-0.02	1.01	8.73	-0.98	21.36
2542	0.01	-0.04	1.03	8.79	-1.46	23.99
2543	0.02	-0.06	1.04	9.34	-1.77	25.09
2544	0.02	-0.08	1.05	9.16	-2.20	24.60
2545	0.02	-0.08	1.06	8.36	-2.87	23.44
2546	0.01	-0.08	1.05	7.14	-3.91	22.09
2547	0.00	-0.07	1.04	6.29	-4.52	21.61
2548	-0.00	-0.07	1.01	5.80	-5.00	21.61
2549	-0.00	-0.06	0.99	5.86	-4.94	21.73
2550	-0.00	-0.06	0.98	5.86	-4.76	22.40
2551	-0.00	-0.07	0.98	5.13	-4.21	23.19
2552	0.00	-0.06	0.99	3.91	-3.60	23.68
2553	0.00	-0.06	1.00	3.54	-2.14	23.74
2554	0.01	-0.08	1.01	4.39	-1.04	22.83
2555	0.00	-0.08	1.01	4.58	-0.06	21.42
2556	0.00	-0.08	1.01	3.97	0.49	19.78
2557	0.01	-0.08	1.00	4.27	0.92	18.86
2558	0.00	-0.07	0.99	5.19	1.34	18.80
2559	0.00	-0.08	0.99	5.55	2.32	19.96
2560	0.01	-0.07	1.00	4.64	3.97	22.58
2561	0.02	-0.08	1.01	4.09	5.49	25.70
2562	0.02	-0.10	1.02	3.05	6.35	28.14
2563	0.03	-0.11	1.06	1.40	7.26	28.50
2564	0.05	-0.14	1.08	3.11	8.30	26.67
2565	0.04	-0.21	1.09	10.31	8.12	20.02
2566	0.04	-0.27	1.08	16.78	6.29	17.82
2567	0.03	-0.29	1.07	17.58	3.54	11.90
2568	0.03	-0.29	1.08	13.73	0.85	4.58
2569	0.02	-0.27	1.08	9.95	-1.83	1.77
2570	0.02	-0.27	1.08	8.42	-4.52	2.14
2571	0.01	-0.27	1.07	8.30	-7.14	2.08
2572	0.01	-0.27	1.06	7.87	-9.89	0.37
2573	-0.00	-0.26	1.04	7.02	-11.72	-2.87
2574	-0.01	-0.24	1.03	5.25	-12.08	-5.80
2575	-0.01	-0.23	1.01	2.81	-11.29	-7.45
2576	-0.02	-0.21	1.01	-0.73	-9.64	-9.28
2577	-0.02	-0.18	1.00	-4.15	-7.32	-10.50
2578	-0.01	-0.16	1.00	-6.77	-4.88	-11.11
2579	-0.00	-0.14	1.01	-8.48	-2.08	-11.05
2580	0.01	-0.15	1.02	-9.46	1.40	-10.50
2581	0.03	-0.15	1.02	-11.66	5.43	-9.46
2582	0.04	-0.10	1.04	-16.30	8.48	-9.22
2583	0.05	-0.08	1.05	-16.72	9.70	-11.17
2584	0.06	-0.08	1.05	-13.49	8.79	-13.55
2585	0.05	-0.07	1.05	-9.70	7.02	-15.99
2586	0.04	-0.07	1.05	-5.62	4.70	-17.94
2587	0.04	-0.08	1.05	-2.69	2.69	-19.10
2588	0.03	-0.10	1.05	-1.83	0.98	-19.23
2589	0.03	-0.10	1.05	-3.42	-0.61	-18.62
2590	0.03	-0.10	1.06	-6.16	-2.20	-17.88
2591	0.03	-0.09	1.06	-7.57	-3.05	-17.88
2592	0.03	-0.08	1.05	-7.57	-3.78	-18.98
2593	0.02	-0.07	1.06	-6.29	-4.15	-20.69
2594	0.00	-0.07	1.06	-3.54	-4.03	-23.07
2595	0.00	-0.08	1.06	-0.85	-2.99	-25.70
2596	-0.01	-0.10	1.06	0.12	-1.89	-27.47
2597	-0.01	-0.10	1.06	-0.73	-0.55	-28.32
2598	0.00	-0.10	1.06	-3.17	0.49	-28.44
2599	0.01	-0.07	1.05	-6.41	0.37	-28.44
2600	0.01	-0.04	1.05	-8.91	0.18	-28.50
2601	0.03	-0.02	1.05	-9.22	-0.92	-29.17
2602	0.03	-0.01	1.04	-7.63	-2.81	-29.36
2603	0.02	-0.00	1.03	-4.64	-4.39	-29.60
2604	0.00	-0.01	1.03	-1.71	-5.00	-30.46
2605	0.00	-0.02	1.03	-0.37	-4.88	-30.82
2606	0.00	-0.02	1.03	-0.37	-4.21	-30.40
2607	0.00	-0.02	1.04	-1.59	-2.69	-31.01
2608	0.01	-0.01	1.03	-3.78	-1.53	-31.13
2609	0.01	0.00	1.03	-5.37	-0.49	-30.70
2610	0.02	0.01	1.02	-6.96	-0.18	-29.91
2611	0.03	0.02	1.01	-9.40	-0.67	-28.69
2612	0.02	0.05	1.02	-11.54	-1.22	-27.59
2613	0.03	0.08	1.03	-11.96	-1.65	-27.22
2614	0.04	0.09	1.03	-10.13	-1.71	-27.28
2615	0.03	0.08	1.04	-5.49	-2.14	-26.86
2616	0.03	0.07	1.04	-0.92	-2.62	-27.04
2617	0.01	0.06	1.04	2.08	-2.93	-26.86
2618	-0.00	0.05	1.03	2.93	-2.87	-26.49
2619	-0.00	0.05	1.03	1.34	-2.75	-26.00
2620	-0.01	0.06	1.02	-1.53	-3.23	-25.09
2621	-0.00	0.08	1.01	-3.85	-4.46	-23.93
2622	-0.02	0.09	1.01	-4.46	-5.74	-21.85
2623	-0.03	0.09	1.01	-3.54	-6.35	-19.35
2624	-0.04	0.08	1.01	-1.46	-5.92	-16.78
2625	-0.04	0.07	1.01	-0.24	-4.76	-14.53
2626	-0.04	0.06	1.01	-0.12	-3.23	-13.85
2627	-0.04	0.05	1.01	-0.49	-1.83	-14.16
2628	-0.04	0.05	1.00	-0.79	-0.55	-14.83
2629	-0.04	0.05	1.00	-1.77	-0.12	-16.48
2630	-0.03	0.07	1.00	-3.36	-0.24	-18.49
2631	-0.04	0.09	1.00	-3.23	-0.18	-19.90
2632	-0.05	0.09	0.99	-1.65	0.24	-20.26
2633	-0.05	0.10	0.98	0.61	0.67	-19.84
2634	-0.05	0.09	0.97	2.69	0.92	-18.92
2635	-0.05	0.09	0.97	3.78	1.34	-17.40
2636	-0.04	0.09	0.97	4.21	2.20	-15.87
2637	-0.03	0.10	0.96	3.66	3.54	-15.08
2638	-0.03	0.11	0.96	2.20	4.94	-14.34
2639	-0.02	0.13	0.97	1.65	6.35	-14.83
2640	-0.01	0.14	0.97	1.83	7.02	-15.56
2641	-0.00	0.15	0.98	2.44	7.08	-16.24
2642	-0.00	0.16	0.99	3.85	6.35	-16.30
2643	0.01	0.16	0.99	5.74	6.04	-15.69
2644	0.02	0.16	1.00	6.29	6.16	-14.40
2645	0.03	0.16	1.01	6.53	6.23	-12.51
2646	0.02	0.15	1.01	5.98	5.80	-10.50
2647	0.02	0.16	1.02	4.64	5.62	-8.06
2648	0.02	0.17	1.02	3.17	5.74	-5.62
2649	0.02	0.17	1.02	2.01	5.80	-3.60
2650	0.03	0.18	1.02	0.61	5.86	-2.20
2651	0.03	0.19	1.03	0.06	5.68	-1.16
2652	0.02	0.19	1.03	1.34	5.13	0.24
2653	0.02	0.18	1.04	3.23	4.27	1.65
2654	0.02	0.17	1.03	4.15	2.81	3.36
2655	0.02	0.17	1.02	3.97	1.22	5.25
2656	0.02	0.17	1.02	3.85	0.31	6.47
2657	0.02	0.18	1.02	4.27	-0.31	7.45
2658	0.01	0.18	1.02	5.49	-0.37	8.79
2659	0.01	0.18	1.01	6.16	-0.06	10.13
2660	0.01	0.18	1.02	6.41	0.12	11.41
2661	0.01	0.18	1.03	7.08	0.00	11.47
2662	0.01	0.17	1.03	8.18	0.06	11.17
2663	0.01	0.16	1.04	9.46	-0.37	11.78
2664	0.01	0.16	1.04	10.44	-0.85	14.59
2665	0.01	0.15	1.03	11.54	-1.65	17.88
2666	0.02	0.15	1.03	12.02	-2.75	21.36
2667	0.02	0.15	1.02	12.45	-3.97	24.54
2668	0.03	0.14	1.02	12.94	-4.88	26.98
2669	0.02	0.11	1.02	13.85	-5.37	28.02
2670	0.02	0.08	1.02	13.92	-5.68	26.61
2671	0.02	0.08	1.03	13.24	-5.43	24.35
2672	0.01	0.07	1.04	13.67	-4.82	23.44
2673	0.02	0.06	1.04	15.14	-4.03	23.01
2674	0.02	0.04	1.04	17.21	-3.60	23.13
2675	0.01	0.03	1.04	19.41	-3.11	24.90
2676	0.02	0.01	1.03	20.45	-3.30	27.65
2677	0.02	-0.01	1.03	19.78	-3.36	29.72
2678	0.01	-0.03	1.02	17.88	-3.23	30.27
2679	0.01	-0.03	1.02	15.20	-2.81	29.42
2680	0.01	-0.04	1.02	12.57	-2.32	28.26
2681	0.00	-0.04	1.02	11.11	-2.08	26.49
2682	-0.01	-0.05	1.02	10.25	-1.65	26.18
2683	-0.01	-0.06	1.02	10.01	-0.98	25.82
2684	-0.02	-0.06	1.01	10.01	0.00	25.57
2685	-0.02	-0.05	1.01	10.13	1.22	25.51
2686	-0.02	-0.04	1.00	10.19	2.50	26.06
2687	-0.01	-0.04	1.00	11.66	3.42	26.92
2688	0.00	-0.06	1.00	12.82	4.03	27.71
2689	0.01	-0.07	1.00	13.67	4.82	27.59
2690	0.01	-0.09	1.01	13.37	5.98	25.51
2691	0.01	-0.09	1.01	11.90	7.20	21.61
2692	-0.00	-0.08	1.02	10.01	8.12	18.25
2693	0.00	-0.07	1.02	8.85	9.16	16.60
2694	0.01	-0.07	1.02	8.48	9.22	16.85
2695	0.02	-0.06	1.02	7.93	8.42	18.25
2696	0.03	-0.05	1.02	7.69	6.96	20.87
2697	0.04	-0.05	1.01	8.24	4.88	24.84
2698	0.04	-0.06	1.01	9.52	2.81	27.89
2699	0.04	-0.07	1.00	10.50	1.53	28.26
2700	0.03	-0.07	1.00	10.07	0.98	25.88
2701	0.02	-0.08	1.01	9.28	1.22	21.18
2702	0.01	-0.08	1.02	9.52	1.95	17.03
2703	0.01	-0.09	1.03	10.44	2.50	15.44
2704	0.04	-0.10	1.04	13.31	0.06	18.55
2705	0.02	-0.09	1.04	13.49	1.34	12.27
2706	0.04	-0.11	1.03	11.72	2.81	13.24
2707	0.02	-0.10	1.03	11.23	2.26	19.47
2708	0.05	-0.10	1.03	9.95	2.08	22.95
2709	0.04	-0.10	1.04	9.22	1.10	24.23
2710	0.05	-0.12	1.05	8.48	0.61	22.71
2711	0.05	-0.12	1.05	7.02	0.61	19.47
2712	0.05	-0.11	1.06	6.10	0.49	16.30
2713	0.04	-0.12	1.05	6.29	-0.37	14.16
2714	0.03	-0.13	1.04	6.71	-0.79	13.12
2715	0.03	-0.14	1.04	7.02	-1.10	14.59
2716	0.03	-0.14	1.06	7.26	-0.98	16.91
2717	0.03	-0.21	1.06	12.21	-1.34	17.15
2718	0.01	-0.27	1.06	17.64	-3.17	14.65
2719	-0.01	-0.30	1.07	19.17	-4.64	9.70
2720	-0.01	-0.32	1.08	17.21	-5.13	4.09
2721	-0.01	-0.34	1.07	12.15	-5.00	-0.85
2722	-0.02	-0.31	1.07	4.52	-4.94	-3.91
2723	-0.03	-0.27	1.05	-0.73	-4.94	-5.43
2724	-0.03	-0.24	1.03	-2.56	-5.00	-6.10
2725	-0.03	-0.24	1.02	-3.05	-5.19	-5.07
2726	-0.03	-0.24	1.01	-4.52	-4.76	-3.91
2727	-0.03	-0.23	1.01	-6.96	-3.72	-3.72
2728	-0.02	-0.21	1.02	-8.97	-2.01	-5.19
2729	-0.01	-0.21	1.04	-9.09	0.18	-8.42
2730	0.01	-0.20	1.06	-8.61	1.71	-11.23
2731	0.02	-0.17	1.06	-8.24	3.48	-12.94
2732	0.03	-0.19	1.06	-5.13	3.91	-14.71
2733	0.03	-0.21	1.06	-2.69	2.38	-16.54
2734	0.03	-0.19	1.05	-3.78	0.92	-17.70
2735	0.03	-0.17	1.04	-4.64	0.73	-19.35
2736	0.03	-0.17	1.03	-5.00	0.98	-21.24
2737	0.03	-0.15	1.04	-5.62	1.04	-22.64
2738	0.04	-0.13	1.04	-6.04	0.24	-23.68
2739	0.04	-0.13	1.04	-5.92	-0.98	-25.39
2740	0.04	-0.11	1.04	-6.10	-2.50	-26.67
2741	0.04	-0.10	1.04	-5.86	-4.21	-27.89
2742	0.03	-0.08	1.03	-5.55	-4.76	-29.17
2743	0.02	-0.06	1.01	-4.64	-4.94	-30.21
2744	0.01	-0.05	1.01	-3.42	-4.76	-30.94
2745	0.01	-0.05	1.01	-2.26	-3.72	-31.07
2746	0.01	-0.05	1.02	-1.59	-2.14	-30.52
2747	0.01	-0.04	1.03	-1.59	-0.31	-30.33
2748	0.01	-0.04	1.03	-2.14	1.34	-29.91
2749	0.01	-0.03	1.04	-2.81	2.75	-29.05
2750	0.01	-0.04	1.03	-3.66	3.36	-27.77
2751	0.01	-0.03	1.03	-5.07	3.97	-25.94
2752	0.01	-0.02	1.04	-6.41	4.70	-25.27
2753	0.01	-0.01	1.04	-6.10	5.68	-25.82
2754	0.03	0.01	1.04	-4.33	5.68	-26.67
2755	0.01	-0.01	1.04	-1.95	4.64	-27.89
2756	0.04	-0.00	1.04	-1.04	4.94	-30.70
2757	0.03	-0.00	1.04	-0.18	3.05	-28.56
2758	0.03	0.01	1.04	0.31	0.43	-26.18
2759	0.04	0.01	1.04	0.67	-1.71	-23.68
2760	0.03	0.01	1.04	1.04	-3.48	-21.67
2761	0.03	0.01	1.05	1.34	-3.54	-20.94
2762	0.03	0.00	1.05	1.28	-2.32	-20.87
2763	0.04	-0.01	1.06	0.31	-0.98	-21.36
2764	0.03	-0.01	1.06	-2.01	0.18	-21.97
2765	0.03	0.00	1.07	-4.33	0.79	-21.97
2766	0.03	0.02	1.07	-6.16	0.61	-21.97
2767	0.02	0.03	1.06	-7.02	-0.18	-21.36
2768	0.00	0.04	1.05	-6.71	-1.34	-20.45
2769	-0.00	0.05	1.03	-5.49	-2.75	-18.43
2770	-0.01	0.05	1.02	-4.03	-3.91	-16.24
2771	-0.02	0.05	1.01	-2.44	-4.58	-14.59
2772	-0.03	0.05	1.01	-1.16	-4.52	-13.85
2773	-0.03	0.05	1.00	-0.49	-3.91	-13.98
2774	-0.03	0.04	1.01	-0.31	-2.56	-14.28
2775	-0.04	0.04	1.01	-0.61	-0.98	-14.95
2776	-0.04	0.05	1.00	-0.98	0.43	-15.32
2777	-0.04	0.05	1.00	-1.22	1.28	-14.77
2778	-0.04	0.06	0.99	-2.01	1.40	-13.73
2779	-0.04	0.07	0.99	-2.20	0.85	-12.57
2780	-0.04	0.08	0.99	-1.65	0.12	-11.35
2781	-0.03	0.08	0.99	-0.43	-0.24	-10.25
2782	-0.03	0.09	0.99	0.55	-0.67	-9.52
2783	-0.03	0.09	0.99	1.65	-1.10	-8.91
2784	-0.03	0.08	0.99	2.75	-1.28	-8.97
2785	-0.03	0.08	0.99	3.72	-0.92	-9.52
2786	-0.03	0.08	0.98	4.33	0.00	-10.25
2787	-0.03	0.09	0.98	4.15	1.04	-10.74
2788	-0.02	0.10	0.98	3.42	2.08	-10.93
2789	-0.02	0.11	0.99	2.56	3.17	-10.13
2790	-0.00	0.13	0.99	1.53	3.72	-8.06
2791	0.01	0.14	1.00	0.67	3.42	-5.43
2792	0.01	0.14	1.00	0.55	2.50	-3.60
2793	0.01	0.15	1.00	0.85	1.59	-1.89
2794	0.01	0.16	1.00	1.77	1.16	0.00
2795	0.00	0.16	0.99	2.44	0.55	0.85
2796	-0.01	0.17	1.00	2.99	0.43	2.26
2797	-0.01	0.15	1.00	4.27	0.79	4.70
2798	-0.01	0.14	1.00	4.70	1.16	6.90
2799	-0.00	0.14	1.00	4.33	1.89	8.30
2800	-0.01	0.13	1.00	4.15	2.81	9.89
2801	-0.01	0.12	1.00	4.58	3.42	10.93
2802	-0.01	0.11	1.01	4.27	2.99	12.21
2803	-0.01	0.12	1.01	3.48	2.32	13.79
2804	-0.01	0.12	1.01	3.36	1.46	15.32
2805	-0.01	0.12	1.01	4.76	0.37	16.48
2806	-0.01	0.10	1.01	6.47	-0.18	17.27
2807	-0.01	0.09	1.01	8.42	-0.55	18.37
2808	-0.01	0.08	1.01	9.58	-0.67	19.53
2809	-0.01	0.06	1.01	10.56	-0.31	20.32
2810	-0.02	0.04	1.01	10.74	0.06	20.45
2811	-0.02	0.03	1.01	9.89	1.16	20.26
2812	-0.02	0.03	1.02	8.06	2.56	20.02
2813	-0.02	0.03	1.03	7.02	3.85	19.29
2814	-0.02	0.04	1.03	6.65	4.52	18.68
2815	-0.01	0.04	1.02	7.20	4.21	18.74
2816	-0.01	0.04	1.01	8.79	2.81	20.63
2817	0.00	0.03	1.01	10.38	1.34	23.74
2818	0.00	0.02	1.00	11.66	0.67	25.21
2819	0.01	0.01	1.01	13.49	0.37	25.45
2820	0.04	-0.01	1.03	16.97	-1.83	26.18
2821	-0.01	-0.02	1.05	17.58	-1.22	17.64
2822	0.02	-0.05	1.06	16.11	2.32	15.56
2823	0.01	-0.05	1.07	15.14	3.23	17.94
2824	0.02	-0.05	1.06	13.67	2.26	19.78
2825	0.02	-0.04	1.06	11.96	0.00	22.22
2826	0.02	-0.04	1.05	10.19	-2.01	24.66
2827	0.03	-0.04	1.04	8.54	-3.54	26.31
2828	0.02	-0.06	1.04	7.14	-4.15	26.43
2829	0.01	-0.08	1.04	5.68	-3.66	24.90
2830	0.01	-0.08	1.05	4.09	-2.14	22.95
2831	0.01	-0.08	1.06	2.93	-0.24	21.55
2832	0.02	-0.08	1.06	2.08	1.28	21.55
2833	0.02	-0.07	1.06	2.20	1.83	22.52
2834	0.02	-0.07	1.06	2.26	1.28	23.80
2835	0.02	-0.07	1.05	2.38	-0.06	24.60
2836	0.02	-0.07	1.04	2.75	-1.34	24.11
2837	0.02	-0.08	1.03	2.87	-2.20	22.22
2838	0.02	-0.08	1.03	2.08	-3.48	18.43
2839	0.01	-0.06	1.03	1.53	-4.33	15.32
2840	0.02	-0.06	1.04	2.56	-4.21	14.22
2841	0.02	-0.07	1.03	4.82	-3.48	15.20
2842	0.02	-0.09	1.03	6.29	-2.32	17.40
2843	0.02	-0.09	1.03	6.29	-1.77	18.86
2844	0.02	-0.08	1.02	4.82	-1.53	19.41
2845	0.01	-0.07	1.02	3.66	-1.34	19.53
2846	0.02	-0.07	1.01	3.11	-1.28	18.68
2847	0.02	-0.08	1.01	2.75	-1.40	16.54
2848	0.02	-0.08	1.01	2.20	-1.89	13.00
2849	0.02	-0.07	1.02	1.77	-2.14	9.95
2850	0.02	-0.06	1.02	2.20	-2.81	8.79
2851	0.02	-0.07	1.02	3.54	-3.48	9.89
2852	0.01	-0.07	1.02	5.07	-4.33	12.63
2853	-0.00	-0.07	1.01	5.98	-4.33	15.32
2854	-0.00	-0.07	1.01	6.23	-3.54	16.72
2855	0.00	-0.07	1.01	6.41	-1.89	16.97
2856	0.01	-0.07	1.01	6.65	0.00	15.93
2857	0.02	-0.07	1.03	6.77	1.40	14.16
2858	0.03	-0.11	1.06	8.24	1.28	12.33
2859	0.04	-0.14	1.07	13.37	-0.98	8.24
2860	0.02	-0.17	1.07	19.78	-4.27	4.70
2861	-0.00	-0.20	1.06	24.41	-7.08	2.62
2862	-0.02	-0.21	1.05	24.90	-9.64	2.26
2863	-0.03	-0.23	1.06	23.19	-10.25	3.17
2864	-0.04	-0.26	1.05	20.63	-9.28	4.27
2865	-0.05	-0.28	1.05	16.48	-7.20	4.82
2866	-0.06	-0.29	1.05	10.74	-5.07	4.03
2867	-0.05	-0.27	1.04	4.94	-2.93	2.08
2868	-0.05	-0.24	1.04	0.12	-1.34	-0.18
2869	-0.05	-0.23	1.03	-3.36	-0.79	-1.83
2870	-0.05	-0.20	1.03	-5.00	-0.98	-2.87
2871	-0.05	-0.19	1.03	-6.10	-1.10	-3.72
2872	-0.05	-0.19	1.03	-6.53	0.00	-4.03
2873	-0.04	-0.18	1.04	-7.51	1.71	-4.27
2874	-0.03	-0.16	1.04	-8.97	3.85	-4.58
2875	-0.01	-0.15	1.05	-9.58	6.16	-4.64
2876	0.01	-0.14	1.05	-8.85	7.75	-5.37
2877	0.02	-0.13	1.05	-7.69	7.87	-6.96
2878	0.02	-0.13	1.06	-6.41	6.04	-8.73
2879	0.02	-0.13	1.06	-6.10	3.11	-9.40
2880	0.01	-0.12	1.06	-6.04	-0.18	-9.46
2881	-0.02	-0.11	1.05	-4.58	-2.44	-9.34
2882	-0.03	-0.12	1.04	-2.01	-3.23	-9.28
2883	-0.03	-0.14	1.03	-0.67	-2.50	-9.46
2884	-0.03	-0.13	1.03	-0.43	-0.92	-9.34
2885	-0.02	-0.13	1.02	-0.73	0.61	-9.22
2886	-0.01	-0.13	1.03	-2.01	2.20	-9.22
2887	-0.01	-0.12	1.03	-3.30	3.54	-10.13
2888	-0.02	-0.10	1.03	-4.58	4.33	-11.84
2889	-0.02	-0.08	1.03	-5.00	4.82	-13.85
2890	-0.02	-0.07	1.03	-4.21	4.64	-16.60
2891	-0.02	-0.06	1.03	-2.44	4.64	-18.49
2892	-0.02	-0.07	1.02	-0.43	3.78	-19.53
2893	-0.01	-0.06	1.01	0.98	3.23	-20.45
2894	-0.01	-0.08	1.01	2.01	2.87	-19.47
2895	-0.01	-0.08	1.02	2.08	2.99	-18.07
2896	-0.01	-0.09	1.03	1.95	4.03	-17.46
2897	-0.01	-0.09	1.03	0.61	4.82	-18.19
2898	-0.02	-0.09	1.04	-1.65	5.37	-20.87
2899	-0.02	-0.08	1.04	-3.85	6.47	-23.86
2900	-0.02	-0.06	1.04	-5.55	7.32	-25.51
2901	-0.01	-0.04	1.04	-5.43	7.39	-25.45
2902	-0.01	-0.03	1.03	-3.48	7.02	-25.27
2903	0.00	-0.02	1.03	-0.61	6.65	-24.66
2904	0.01	-0.01	1.02	1.89	5.98	-23.44
2905	0.02	-0.01	1.03	3.54	5.74	-22.52
2906	0.02	-0.02	1.03	3.97	5.80	-22.58
2907	0.02	-0.01	1.04	2.08	5.74	-22.52
2908	0.04	-0.00	1.05	0.24	5.68	-22.03
2909	0.04	0.00	1.05	-0.73	5.49	-21.61
2910	0.04	0.01	1.05	-1.22	5.68	-21.36
2911	0.03	0.01	1.04	-0.79	5.98	-20.87
2912	0.03	0.00	1.03	-0.49	5.92	-19.41
2913	0.03	0.00	1.03	-0.55	5.74	-17.27
2914	0.02	0.02	1.03	-0.73	5.13	-15.56
2915	0.02	0.02	1.03	-0.67	4.46	-14.59
2916	0.04	0.03	1.03	-0.24	4.15	-13.73
2917	0.06	0.03	1.04	1.46	4.09	-14.34
2918	0.06	0.02	1.04	2.93	4.03	-16.60
