Inicia captura
2406	0.05	-0.23	0.90	-278.81	20.26	67.69
2407	0.06	-0.17	0.88	-314.76	27.28	73.24
2408	0.08	-0.07	0.85	-345.34	35.77	76.42
2409	0.13	-0.01	0.84	-368.35	45.35	73.43
2410	0.17	0.09	0.79	-387.82	53.34	65.06
2411	0.18	0.16	0.76	-406.19	55.91	54.99
2412	0.18	0.31	0.73	-424.38	52.43	46.88
2413	0.15	0.33	0.72	-438.90	42.48	40.83
2414	0.13	0.44	0.63	-454.71	29.17	39.18
2415	0.09	0.47	0.58	-471.50	18.43	44.74
2416	0.02	0.48	0.49	-487.92	15.38	53.83
2417	0.05	0.69	0.42	-507.39	21.24	60.12
2418	0.13	0.77	0.35	-515.62	32.23	60.61
2419	0.21	0.77	0.25	-516.30	41.02	59.45
2420	0.22	0.77	0.16	-519.41	42.30	55.97
2421	0.14	0.70	0.02	-530.76	36.80	49.50
2422	0.05	0.70	-0.09	-554.02	28.32	48.58
2423	0.07	0.92	-0.14	-586.49	21.61	53.53
2424	0.02	0.89	-0.25	-599.37	13.12	51.82
2425	-0.07	0.81	-0.43	-601.99	10.44	49.87
2426	0.00	0.83	-0.52	-619.51	19.35	54.26
2427	0.18	1.01	-0.56	-637.88	22.64	52.25
2428	0.26	1.08	-0.60	-637.88	17.46	43.52
2429	0.33	1.23	-0.57	-610.11	7.14	33.02
2430	0.43	1.27	-0.52	-556.52	-12.51	26.18
2431	0.33	1.33	-0.58	-475.89	-47.18	24.11
2432	0.15	1.17	-0.69	-363.04	-76.23	23.80
2433	0.05	0.88	-0.78	-254.09	-86.85	34.00
2434	0.00	0.55	-0.89	-173.95	-85.39	54.26
2435	0.02	0.35	-0.93	-128.36	-76.48	70.86
2436	0.12	0.37	-0.90	-108.09	-65.25	80.02
2437	0.20	0.48	-0.91	-90.15	-60.73	80.81
2438	0.21	0.53	-0.93	-57.43	-60.85	72.02
2439	0.19	0.44	-0.96	-20.02	-61.65	61.40
2440	0.15	0.39	-1.01	1.71	-60.42	52.19
2441	0.11	0.47	-1.01	10.93	-54.14	40.77
2442	0.04	0.55	-1.03	21.73	-44.25	26.43
2443	0.11	0.65	-1.05	38.33	-31.25	11.84
2444	-0.11	0.61	-1.18	61.28	-20.81	0.85
2445	0.02	0.65	-1.01	77.15	8.54	-12.82
2446	0.14	0.77	-0.99	91.92	35.28	-17.40
2447	0.26	0.76	-0.91	115.17	41.38	-18.43
2448	0.30	0.84	-0.89	140.56	33.81	-15.44
2449	0.26	0.88	-0.85	170.53	21.42	-12.94
2450	0.20	0.92	-0.84	204.16	10.99	-13.55
2451	0.19	0.91	-0.83	236.45	2.32	-14.10
2452	0.16	0.87	-0.85	264.10	-7.32	-9.03
2453	0.13	0.92	-0.84	282.41	-13.92	-1.83
2454	0.09	0.98	-0.85	299.07	-13.67	3.30
2455	0.07	0.93	-0.82	317.26	-6.84	4.52
2456	0.11	0.98	-0.70	328.12	4.82	3.97
2457	0.11	1.02	-0.66	339.23	9.95	3.78
2458	0.11	0.99	-0.58	353.76	10.74	9.52
2459	0.12	0.97	-0.47	362.79	9.22	16.30
2460	0.12	0.99	-0.41	364.81	7.26	19.59
2461	0.10	0.92	-0.37	364.50	6.35	21.18
2462	0.10	0.80	-0.30	359.07	8.24	23.32
2463	0.13	0.82	-0.13	341.55	8.91	28.08
2464	0.18	0.97	-0.06	321.04	5.31	27.34
2465	0.15	1.00	-0.01	319.40	-0.12	23.74
2466	0.18	1.01	0.07	331.67	-5.07	21.12
2467	0.20	0.99	0.11	348.69	-15.14	15.81
2468	0.11	0.94	0.14	363.04	-26.61	9.83
2469	0.09	0.95	0.17	376.04	-33.51	6.65
2470	-0.01	0.85	0.19	392.76	-39.73	7.51
2471	-0.00	0.80	0.24	398.13	-29.11	7.81
2472	0.01	0.75	0.26	402.65	-24.11	6.96
2473	0.04	0.62	0.28	407.04	-22.64	7.57
2474	0.08	0.59	0.39	405.70	-21.48	9.09
2475	0.10	0.51	0.46	403.26	-23.62	5.25
2476	0.07	0.52	0.55	399.84	-31.07	-2.26
2477	0.03	0.58	0.60	400.51	-36.32	-9.34
2478	-0.00	0.50	0.60	412.60	-39.31	-16.11
2479	-0.03	0.46	0.58	425.60	-40.89	-18.25
2480	-0.10	0.30	0.61	436.16	-37.84	-16.72
2481	-0.11	0.20	0.59	437.93	-28.44	-12.45
2482	-0.11	0.03	0.61	432.07	-14.53	-13.43
2483	-0.05	-0.03	0.62	419.68	-0.24	-16.66
2484	-0.00	-0.17	0.71	402.59	9.64	-26.06
2485	-0.02	-0.20	0.80	380.86	14.89	-37.23
2486	-0.07	-0.34	0.83	359.99	16.36	-43.64
2487	-0.09	-0.46	0.88	331.42	19.78	-42.91
2488	-0.10	-0.53	0.89	292.36	29.85	-43.95
2489	-0.07	-0.57	0.88	246.46	42.30	-40.22
2490	-0.05	-0.54	0.90	200.62	56.34	-34.97
2491	-0.00	-0.52	0.92	160.40	70.25	-30.09
2492	0.09	-0.42	0.92	130.19	81.05	-26.61
2493	0.17	-0.35	0.99	116.27	86.43	-27.95
2494	0.19	-0.33	0.99	115.42	85.27	-32.29
2495	0.20	-0.38	0.97	119.51	81.12	-31.19
2496	0.20	-0.46	1.00	121.89	75.20	-30.33
2497	0.17	-0.52	1.02	113.34	68.12	-25.27
2498	0.19	-0.52	1.01	93.32	58.84	-14.95
2499	0.21	-0.53	0.99	69.82	48.10	-3.72
2500	0.22	-0.52	0.98	46.69	38.94	2.50
2501	0.26	-0.48	1.01	26.79	32.47	5.86
2502	0.28	-0.46	1.01	14.95	26.49	5.68
2503	0.27	-0.44	1.02	11.05	20.20	2.50
2504	0.25	-0.45	1.01	10.80	14.53	0.79
2505	0.23	-0.48	0.99	8.97	10.31	0.85
2506	0.20	-0.47	0.98	2.50	7.69	2.20
2507	0.20	-0.44	0.97	-6.90	6.04	4.33
2508	0.20	-0.41	0.97	-15.26	4.52	4.70
2509	0.20	-0.39	0.98	-20.57	3.30	4.58
2510	0.21	-0.39	0.98	-24.54	2.08	4.70
2511	0.21	-0.39	0.98	-28.63	0.49	4.82
2512	0.21	-0.41	0.98	-32.23	-1.34	7.32
2513	0.20	-0.42	0.98	-36.87	-2.93	10.68
2514	0.19	-0.41	0.98	-43.40	-4.03	13.55
2515	0.19	-0.41	0.98	-51.03	-4.76	16.66
2516	0.18	-0.40	0.97	-60.06	-4.82	19.71
2517	0.17	-0.37	0.97	-70.07	-3.85	21.97
2518	0.17	-0.37	0.95	-80.81	-1.71	24.41
2519	0.17	-0.32	0.99	-92.90	2.26	27.47
2520	0.20	-0.29	1.00	-103.03	5.98	29.97
2521	0.20	-0.30	1.00	-112.00	8.91	35.64
2522	0.19	-0.34	1.00	-123.17	12.39	45.10
2523	0.19	-0.35	1.00	-141.05	16.36	54.50
2524	0.17	-0.34	1.00	-165.59	21.55	63.66
2525	0.19	-0.31	0.98	-194.40	28.38	73.06
2526	0.19	-0.26	0.97	-224.91	35.52	81.24
2527	0.20	-0.19	0.97	-256.77	40.95	88.87
2528	0.21	-0.11	0.96	-287.84	43.88	95.58
2529	0.22	-0.04	0.95	-315.55	44.74	100.65
2530	0.23	0.07	0.95	-339.36	44.98	102.72
2531	0.26	0.15	0.96	-358.46	43.95	102.84
2532	0.27	0.24	0.94	-370.67	41.08	101.75
2533	0.28	0.32	0.94	-371.28	36.19	96.74
2534	0.24	0.37	0.91	-365.30	28.32	88.44
2535	0.23	0.46	0.86	-363.16	27.65	89.60
2536	0.24	0.48	0.81	-355.71	26.37	84.78
2537	0.21	0.51	0.74	-346.37	19.71	79.16
2538	0.16	0.49	0.66	-342.29	13.55	77.51
2539	0.08	0.43	0.57	-348.69	13.61	78.74
2540	0.11	0.53	0.47	-368.65	20.26	85.14
2541	0.11	0.58	0.41	-391.42	27.59	86.98
2542	0.12	0.70	0.35	-409.79	34.55	86.30
2543	0.16	0.86	0.33	-418.58	38.27	84.17
2544	0.11	0.84	0.25	-414.67	39.92	78.25
2545	0.09	0.90	0.22	-408.14	44.62	75.01
2546	0.09	0.89	0.15	-400.39	51.03	69.27
2547	-0.03	0.61	-0.06	-396.61	59.51	67.63
2548	-0.08	0.41	-0.22	-423.46	80.20	74.10
2549	0.06	0.49	-0.31	-496.40	96.07	84.72
2550	0.25	0.89	-0.26	-574.95	101.14	88.56
2551	0.36	1.25	-0.21	-605.71	85.94	77.82
2552	0.34	1.41	-0.17	-574.04	59.57	60.36
2553	0.22	1.26	-0.27	-504.21	32.96	50.60
2554	0.14	0.98	-0.38	-434.27	8.12	53.34
2555	0.09	0.72	-0.48	-389.83	-12.82	64.45
2556	0.20	0.66	-0.56	-381.71	-32.71	84.35
2557	0.24	0.70	-0.50	-379.76	-58.84	101.20
2558	0.24	0.81	-0.43	-364.26	-86.55	115.36
2559	0.22	0.91	-0.49	-324.46	-114.14	125.00
2560	0.01	0.82	-0.60	-256.16	-127.99	124.69
2561	-0.11	0.67	-0.73	-178.47	-121.64	114.87
2562	-0.16	0.37	-0.88	-118.10	-106.69	100.22
2563	-0.13	0.22	-0.89	-89.11	-85.57	85.75
2564	-0.01	0.24	-0.87	-83.98	-65.67	72.69
2565	0.10	0.27	-0.87	-81.48	-54.93	57.50
2566	0.20	0.34	-0.85	-75.68	-52.43	43.88
2567	0.20	0.46	-0.86	-63.54	-57.92	30.82
2568	0.13	0.54	-0.92	-42.24	-66.53	15.08
2569	0.06	0.57	-0.99	-17.76	-71.11	0.06
2570	0.02	0.64	-1.08	5.98	-67.57	-9.83
2571	-0.06	0.70	-1.11	32.10	-52.80	-19.41
2572	-0.03	0.80	-1.14	68.91	-35.03	-27.53
2573	0.05	0.79	-1.14	111.39	-19.96	-24.17
2574	0.11	0.67	-1.16	142.94	-7.26	-15.32
2575	0.27	0.67	-1.08	155.21	3.72	-11.11
2576	0.61	0.86	-0.55	158.94	4.70	-5.00
2577	-0.04	0.90	-1.05	174.62	-22.34	-2.81
2578	0.33	1.04	-0.88	173.77	24.60	15.99
2579	0.20	1.07	-0.96	215.94	1.59	17.58
2580	0.16	1.27	-0.94	263.73	-2.75	-1.53
2581	0.17	1.28	-0.94	328.67	-12.88	-13.49
2582	0.10	1.27	-0.94	395.87	-22.77	-14.10
2583	0.06	1.14	-0.96	445.68	-16.30	-1.71
2584	0.16	0.88	-0.94	465.94	-2.81	20.20
2585	0.24	0.67	-0.77	450.68	3.78	40.47
2586	0.27	0.79	-0.52	407.41	4.70	55.91
2587	0.23	1.06	-0.27	367.25	-0.37	61.16
2588	0.23	1.28	-0.19	360.78	-7.26	54.20
2589	0.14	1.31	-0.17	391.48	-14.89	39.25
2590	0.07	1.34	-0.16	439.03	-15.99	26.49
2591	0.07	1.17	-0.20	483.28	-10.19	19.17
2592	0.06	0.97	-0.19	510.13	-4.52	19.04
2593	0.10	0.87	-0.14	521.18	-3.05	25.33
2594	0.12	0.79	-0.09	523.38	1.34	28.20
2595	0.14	0.71	0.00	529.66	1.34	24.96
2596	0.10	0.74	0.08	542.30	-2.99	20.39
2597	0.02	0.53	0.16	561.40	-8.24	15.26
2598	-0.02	0.54	0.29	572.51	-12.27	16.36
2599	-0.10	0.63	0.30	588.62	-8.36	12.08
2600	-0.09	0.43	0.24	618.84	-1.46	6.23
2601	-0.08	0.16	0.15	635.13	6.29	9.83
2602	-0.09	-0.25	0.11	626.16	21.67	18.19
2603	-0.09	-0.59	0.24	577.76	44.86	14.47
2604	-0.08	-0.75	0.50	494.20	67.20	-3.36
2605	-0.07	-0.71	0.74	390.20	78.31	-19.90
2606	-0.04	-0.66	0.87	302.00	79.90	-48.40
2607	-0.05	-0.64	0.95	233.89	75.62	-68.97
2608	-0.00	-0.49	1.00	175.17	73.79	-67.63
2609	0.03	-0.38	1.00	133.00	76.90	-53.89
2610	0.11	-0.34	0.99	104.86	82.89	-38.57
2611	0.16	-0.33	0.96	83.44	88.93	-24.54
2612	0.21	-0.36	0.99	62.38	91.00	-12.88
2613	0.27	-0.32	1.03	37.78	83.80	-8.24
2614	0.30	-0.28	1.12	14.71	70.07	-6.53
2615	0.32	-0.16	1.18	0.98	51.94	-6.71
2616	0.36	-0.13	1.20	2.93	30.52	-6.96
2617	0.33	-0.14	1.17	14.10	8.36	-6.23
2618	0.31	-0.17	1.13	24.84	-9.03	-4.27
2619	0.27	-0.18	1.10	30.82	-20.45	-3.05
2620	0.23	-0.21	1.06	32.04	-23.80	0.79
2621	0.22	-0.22	1.02	28.50	-21.06	4.09
2622	0.20	-0.23	1.00	18.49	-15.44	4.64
2623	0.19	-0.22	1.00	6.04	-7.87	1.95
2624	0.19	-0.18	1.02	-5.98	-0.55	-0.24
2625	0.20	-0.15	1.03	-14.22	5.92	-1.04
2626	0.20	-0.13	1.04	-16.60	10.01	-3.30
2627	0.21	-0.13	1.04	-14.53	11.60	-4.88
2628	0.21	-0.13	1.04	-13.00	9.52	-5.07
2629	0.19	-0.12	1.03	-12.82	5.68	-4.03
2630	0.20	-0.10	1.04	-12.57	1.95	-1.28
2631	0.21	-0.10	1.02	-10.50	-1.83	1.95
2632	0.20	-0.10	1.01	-6.47	-4.46	4.27
2633	0.19	-0.12	1.02	-2.26	-5.49	6.10
2634	0.18	-0.13	1.02	0.67	-5.55	7.57
2635	0.18	-0.16	1.01	2.14	-4.70	8.42
2636	0.18	-0.17	1.00	0.12	-1.83	8.85
2637	0.20	-0.15	1.00	-4.70	2.69	7.81
2638	0.21	-0.14	1.00	-6.65	6.47	4.94
2639	0.20	-0.14	1.01	-6.23	8.54	1.77
2640	0.21	-0.13	1.01	-6.04	9.16	0.06
2641	0.21	-0.12	1.01	-4.58	8.79	0.06
2642	0.20	-0.13	1.00	-2.62	8.06	1.16
2643	0.21	-0.12	1.00	-1.28	7.69	2.50
2644	0.22	-0.13	1.01	0.67	6.90	2.93
2645	0.21	-0.13	1.02	2.69	4.46	2.69
2646	0.22	-0.14	1.02	3.30	0.55	2.08
2647	0.21	-0.14	1.01	3.23	-2.81	2.26
2648	0.21	-0.13	1.01	2.20	-4.52	2.62
2649	0.21	-0.12	1.00	1.71	-4.64	2.44
2650	0.20	-0.12	0.99	1.95	-4.33	2.08
2651	0.19	-0.12	0.98	2.50	-3.23	1.89
2652	0.18	-0.11	0.98	2.20	-1.40	1.95
2653	0.19	-0.10	0.98	0.79	0.98	2.14
2654	0.19	-0.10	0.97	-0.06	3.78	2.14
2655	0.20	-0.11	0.98	0.37	6.16	1.46
2656	0.22	-0.11	0.99	-0.43	7.26	0.67
2657	0.23	-0.10	1.00	-2.26	7.02	0.12
2658	0.24	-0.08	1.01	-2.87	5.68	-0.18
2659	0.23	-0.08	1.01	-0.85	3.11	0.06
2660	0.22	-0.09	1.01	1.46	-0.79	0.61
2661	0.20	-0.10	1.00	3.11	-5.00	1.59
2662	0.19	-0.11	1.00	2.93	-7.93	3.05
2663	0.19	-0.11	0.99	1.95	-8.61	4.88
2664	0.19	-0.12	0.99	0.61	-7.26	6.47
2665	0.20	-0.10	0.99	-1.04	-4.70	6.90
2666	0.21	-0.10	1.00	-2.32	-1.46	6.41
2667	0.22	-0.09	1.01	-2.69	0.85	4.64
2668	0.22	-0.09	1.02	-1.83	1.59	2.62
2669	0.21	-0.08	1.02	0.00	0.98	0.43
2670	0.20	-0.08	1.02	2.81	-0.55	-0.92
2671	0.19	-0.10	1.02	5.98	-2.01	-1.04
2672	0.19	-0.13	1.01	8.00	-2.56	-0.06
Fin de la captura
