Inicia captura
2418	0.33	0.35	0.99	152.59	-58.35	-8.00
2419	0.27	0.18	0.96	169.62	-66.53	-2.69
2420	0.27	0.05	0.98	163.21	-65.67	5.13
2421	0.27	0.05	1.03	141.48	-58.17	8.85
2422	0.35	0.19	1.11	120.61	-50.35	5.86
2423	0.43	0.40	1.17	123.60	-50.48	-3.66
2424	0.39	0.46	1.19	161.38	-64.27	-15.32
2425	0.34	0.42	1.11	219.30	-86.79	-19.10
2426	0.27	0.31	1.03	273.93	-107.73	-15.99
2427	0.20	0.12	0.94	315.25	-123.66	-8.79
2428	0.16	-0.01	0.90	337.46	-132.14	2.20
2429	0.16	-0.06	0.84	347.11	-135.68	11.60
2430	0.17	-0.11	0.83	354.92	-139.16	16.24
2431	0.25	0.11	0.84	368.90	-143.68	18.19
2432	0.23	0.05	0.77	408.02	-157.47	9.95
2433	0.20	-0.08	0.64	455.51	-183.78	-9.40
2434	0.11	-0.09	0.59	494.14	-204.04	-9.28
2435	0.15	-0.05	0.43	533.39	-216.55	-7.20
2436	0.15	-0.10	0.17	579.96	-234.44	-8.67
2437	0.07	-0.28	-0.10	618.29	-252.87	-5.86
2438	-0.04	-0.48	-0.28	628.36	-257.45	6.29
2439	-0.10	-0.83	-0.38	599.43	-245.12	28.08
2440	-0.14	-1.07	-0.36	532.35	-225.83	60.18
2441	-0.13	-1.28	-0.34	441.71	-210.45	97.29
2442	-0.26	-1.44	-0.21	341.25	-174.99	112.61
2443	-0.25	-1.36	-0.08	255.92	-122.56	108.03
2444	-0.25	-1.32	-0.02	203.06	-74.65	102.66
2445	-0.26	-1.36	-0.01	170.65	-34.61	99.98
2446	-0.17	-1.39	-0.03	145.63	-6.59	98.02
2447	-0.09	-1.48	-0.05	119.02	8.30	96.86
2448	-0.31	-1.58	0.01	83.50	12.57	97.90
2449	0.16	-1.77	-0.06	47.30	8.12	105.29
2450	-0.20	-1.59	0.02	-9.16	27.16	32.47
2451	0.12	-1.43	0.08	-55.79	34.85	39.98
2452	-0.07	-1.35	0.09	-71.78	21.61	59.51
2453	0.03	-1.24	0.10	-75.44	17.76	60.55
2454	0.01	-1.29	0.09	-71.29	11.29	37.29
2455	-0.09	-1.30	0.09	-72.75	15.50	12.39
2456	-0.06	-1.38	0.07	-81.73	21.79	8.30
2457	-0.04	-1.40	0.09	-103.58	26.37	8.30
2458	-0.03	-1.36	0.12	-134.28	29.54	9.09
2459	0.01	-1.31	0.16	-165.16	33.51	9.70
2460	0.04	-1.25	0.19	-194.64	36.01	7.69
2461	0.04	-1.15	0.23	-220.95	37.60	2.20
2462	0.03	-1.05	0.28	-238.89	40.65	-4.94
2463	0.05	-0.96	0.30	-247.01	43.15	-11.90
2464	0.05	-0.83	0.36	-246.95	44.07	-19.04
2465	0.05	-0.75	0.42	-236.88	43.33	-26.06
2466	0.08	-0.69	0.45	-219.97	39.67	-31.37
2467	0.07	-0.71	0.47	-201.72	32.78	-36.80
2468	0.01	-0.84	0.44	-187.93	29.17	-33.57
2469	-0.00	-0.89	0.46	-191.59	30.03	-28.38
2470	0.02	-0.85	0.49	-207.15	35.71	-24.23
2471	0.04	-0.80	0.53	-221.80	41.08	-24.35
2472	0.05	-0.73	0.58	-231.51	44.31	-26.25
2473	0.06	-0.65	0.61	-235.66	45.65	-28.08
2474	0.05	-0.59	0.66	-232.79	46.57	-29.42
2475	0.03	-0.58	0.67	-224.06	48.58	-29.48
2476	0.02	-0.63	0.68	-215.45	51.76	-27.89
2477	0.03	-0.61	0.69	-212.28	55.91	-25.15
2478	0.05	-0.58	0.73	-211.55	60.49	-23.50
2479	0.07	-0.54	0.76	-210.21	63.05	-23.68
2480	0.08	-0.50	0.78	-208.44	63.42	-24.29
2481	0.08	-0.45	0.80	-206.97	61.65	-24.23
2482	0.07	-0.43	0.79	-203.98	58.47	-25.21
2483	0.09	-0.37	0.78	-200.20	54.93	-28.02
2484	0.09	-0.30	0.79	-195.13	52.00	-32.59
2485	0.08	-0.30	0.81	-185.91	50.90	-37.11
2486	0.09	-0.26	0.82	-175.66	52.86	-38.39
2487	0.12	-0.21	0.84	-166.08	56.21	-37.90
2488	0.14	-0.20	0.87	-154.48	59.02	-36.62
2489	0.15	-0.22	0.88	-142.46	60.42	-34.24
2490	0.16	-0.24	0.89	-136.35	59.33	-32.04
2491	0.15	-0.23	0.89	-137.45	56.40	-30.88
2492	0.14	-0.20	0.88	-141.91	53.10	-30.94
2493	0.14	-0.11	0.89	-144.96	51.15	-30.03
2494	0.16	-0.06	0.92	-139.65	51.94	-30.27
2495	0.19	-0.01	0.94	-126.16	54.50	-30.94
2496	0.20	-0.04	0.94	-108.03	56.34	-30.88
2497	0.18	-0.09	0.95	-94.18	57.19	-29.11
2498	0.18	-0.15	0.94	-91.19	59.88	-25.82
2499	0.22	-0.10	0.92	-99.61	61.65	-21.24
2500	0.29	-0.21	0.92	-112.73	56.70	-23.07
2501	0.20	0.03	0.96	-134.89	53.65	-56.58
2502	0.25	0.10	0.99	-138.92	54.50	-36.07
2503	0.28	0.17	1.00	-128.11	46.69	-27.40
2504	0.31	0.24	1.00	-109.01	39.37	-28.26
2505	0.31	0.22	0.99	-84.05	31.19	-25.15
2506	0.32	0.20	0.99	-61.22	25.39	-17.09
2507	0.32	0.15	0.96	-44.37	18.68	-10.50
2508	0.29	0.10	0.96	-37.23	11.35	-6.35
2509	0.26	0.10	0.95	-37.48	7.02	-2.26
2510	0.27	0.12	0.97	-39.55	6.90	2.01
2511	0.28	0.14	1.00	-39.12	9.70	4.88
2512	0.28	0.16	1.02	-34.55	12.94	6.65
2513	0.30	0.16	1.02	-27.95	16.30	7.63
2514	0.32	0.14	1.01	-20.02	18.25	7.81
2515	0.32	0.11	1.01	-14.04	18.43	7.69
2516	0.31	0.09	1.02	-12.39	18.13	7.02
2517	0.31	0.09	1.03	-16.54	17.52	5.98
2518	0.30	0.12	1.02	-22.77	16.97	5.74
2519	0.33	0.15	1.04	-26.79	16.30	7.45
2520	0.34	0.19	1.06	-26.67	14.95	8.12
2521	0.35	0.20	1.04	-21.55	12.33	6.71
2522	0.34	0.20	1.02	-12.51	9.03	5.13
2523	0.33	0.17	1.00	-3.66	6.16	4.03
2524	0.32	0.11	0.99	1.95	4.52	3.42
2525	0.30	0.08	0.99	0.85	5.13	3.85
2526	0.30	0.05	1.00	-7.14	7.69	3.78
2527	0.30	0.08	1.01	-19.10	10.68	3.78
2528	0.31	0.13	1.02	-28.87	13.00	3.17
2529	0.33	0.16	1.01	-33.45	13.79	2.99
2530	0.32	0.19	1.00	-32.59	12.88	3.23
2531	0.33	0.20	0.98	-28.26	11.47	4.15
2532	0.31	0.17	0.96	-23.93	9.64	4.58
2533	0.31	0.15	0.94	-22.95	9.70	5.98
2534	0.28	0.06	0.93	-28.26	12.08	7.39
2535	0.28	0.04	0.92	-45.10	17.27	10.38
2536	0.30	0.07	0.94	-69.52	25.27	11.72
2537	0.32	0.14	0.95	-92.35	32.29	10.93
2538	0.33	0.23	0.94	-108.64	37.35	10.25
2539	0.35	0.31	0.91	-115.66	38.94	10.74
2540	0.35	0.39	0.88	-112.79	35.71	10.07
2541	0.35	0.41	0.88	-102.60	31.31	10.80
2542	0.36	0.40	0.85	-90.70	26.73	12.76
2543	0.35	0.37	0.86	-81.79	24.54	14.10
2544	0.36	0.40	0.87	-80.02	24.41	16.30
2545	0.38	0.43	0.89	-80.69	25.45	17.88
2546	0.37	0.44	0.90	-80.32	26.92	18.98
2547	0.37	0.47	0.91	-80.75	28.81	20.32
2548	0.37	0.51	0.92	-80.93	30.09	20.63
2549	0.40	0.55	0.93	-77.15	32.23	21.36
2550	0.44	0.60	0.94	-67.44	30.27	18.98
2551	0.48	0.69	0.95	-50.48	22.83	14.95
2552	0.50	0.71	0.96	-22.95	11.60	11.11
2553	0.49	0.71	0.97	10.50	-2.26	8.24
2554	0.46	0.66	0.94	44.01	-15.38	6.10
2555	0.43	0.59	0.93	70.07	-27.04	5.49
2556	0.43	0.64	0.92	89.48	-37.84	7.26
2557	0.47	0.71	0.93	113.95	-48.83	4.70
2558	0.47	0.80	0.93	153.87	-63.29	-1.22
2559	0.54	0.93	0.93	211.30	-81.05	-6.90
2560	0.58	0.94	0.87	288.94	-104.43	-18.13
2561	0.52	0.81	0.75	377.44	-134.64	-31.43
2562	0.43	0.62	0.62	454.35	-163.33	-40.53
2563	0.30	0.41	0.52	508.54	-185.18	-43.76
2564	0.21	0.18	0.46	539.86	-195.56	-42.30
2565	0.17	0.11	0.46	550.17	-194.34	-37.60
2566	0.19	0.16	0.44	561.89	-187.44	-36.25
2567	0.20	0.11	0.42	591.55	-184.08	-37.29
2568	0.24	0.21	0.30	631.59	-185.55	-36.74
2569	0.20	-0.07	0.11	684.08	-198.18	-37.54
2570	0.11	-0.36	-0.05	719.79	-215.27	-39.49
2571	0.00	-0.71	-0.13	720.21	-219.97	-30.33
2572	-0.07	-0.89	-0.10	687.68	-207.76	-10.31
2573	-0.11	-0.99	-0.14	636.47	-184.94	3.85
2574	-0.15	-1.00	-0.12	583.37	-158.39	10.19
2575	-0.14	-1.13	-0.20	535.03	-131.23	13.06
2576	-0.25	-1.60	-0.28	480.83	-107.12	11.78
2577	-0.28	-1.71	-0.29	398.38	-79.41	17.15
2578	-0.27	-1.72	-0.24	307.98	-53.04	23.01
2579	-0.27	-1.49	-0.18	229.86	-29.85	19.96
2580	-0.27	-1.29	-0.19	178.22	-10.19	10.74
2581	-0.25	-1.06	-0.19	155.94	7.02	2.50
2582	-0.22	-1.03	-0.21	152.89	19.47	-1.53
2583	-0.24	-1.06	-0.18	151.73	29.85	3.05
2584	-0.18	-1.08	-0.18	148.68	40.83	14.83
2585	-0.05	-1.20	-0.23	145.87	41.87	29.66
2586	-0.12	-1.61	-0.17	128.78	37.05	37.05
2587	-0.23	-1.54	-0.13	78.06	39.43	23.07
2588	-0.14	-1.62	-0.15	20.26	46.57	17.27
2589	-0.12	-1.39	-0.11	-42.11	55.54	6.10
2590	-0.10	-1.20	-0.05	-92.83	60.30	3.97
2591	-0.05	-1.05	-0.00	-119.93	61.65	10.07
2592	0.00	-1.01	0.02	-128.91	56.58	17.88
2593	0.02	-1.05	0.06	-127.81	46.75	19.90
2594	0.03	-1.12	0.07	-126.83	34.97	18.43
2595	0.04	-1.16	0.06	-134.28	23.19	16.05
2596	0.00	-1.17	0.08	-148.86	13.43	12.88
2597	-0.04	-1.17	0.09	-163.15	10.44	7.75
2598	-0.07	-1.17	0.10	-175.29	15.32	5.74
2599	-0.10	-1.17	0.11	-189.45	23.86	7.51
2600	-0.12	-1.24	0.10	-208.50	33.94	12.02
2601	-0.14	-1.30	0.07	-237.43	44.92	20.51
2602	-0.14	-1.18	0.11	-275.76	51.57	30.58
2603	-0.12	-1.03	0.23	-307.19	53.83	37.23
2604	-0.07	-0.98	0.28	-321.78	54.20	41.14
2605	-0.03	-0.89	0.36	-328.37	56.09	42.24
2606	0.03	-0.81	0.43	-325.93	58.29	39.06
2607	0.04	-0.76	0.49	-316.16	59.02	32.04
2608	0.05	-0.74	0.54	-302.37	60.12	24.60
2609	0.03	-0.86	0.55	-291.93	60.55	19.53
2610	-0.00	-0.90	0.57	-298.22	62.07	18.25
2611	0.02	-0.81	0.60	-319.40	66.59	20.26
2612	0.09	-0.69	0.66	-339.66	71.78	18.74
2613	0.14	-0.53	0.72	-350.22	72.27	15.20
2614	0.19	-0.39	0.79	-344.73	68.91	11.11
2615	0.22	-0.31	0.84	-321.04	63.72	6.71
2616	0.23	-0.27	0.88	-289.92	56.27	6.59
2617	0.23	-0.25	0.88	-258.24	48.03	7.39
2618	0.19	-0.31	0.84	-231.63	38.88	7.63
2619	0.15	-0.33	0.80	-217.59	30.40	8.67
2620	0.10	-0.38	0.78	-214.90	24.54	8.67
2621	0.08	-0.34	0.81	-220.15	21.67	10.19
2622	0.10	-0.26	0.84	-226.07	23.19	11.41
2623	0.11	-0.23	0.89	-225.59	27.10	12.02
2624	0.13	-0.18	0.88	-219.12	32.35	13.67
2625	0.15	-0.11	0.84	-211.61	36.80	14.77
2626	0.17	-0.02	0.82	-201.05	37.23	13.37
2627	0.17	0.07	0.82	-184.33	34.79	8.97
2628	0.17	0.13	0.84	-158.69	30.88	2.69
2629	0.18	0.15	0.86	-127.08	26.67	-0.98
2630	0.15	0.03	0.88	-98.33	22.46	-2.50
2631	0.14	-0.01	0.89	-84.66	19.90	3.54
2632	0.17	-0.02	0.91	-85.21	21.79	10.07
2633	0.17	-0.00	0.93	-89.66	27.53	11.54
2634	0.17	0.02	0.91	-93.14	34.12	9.52
2635	0.18	0.09	0.88	-94.18	38.94	6.77
2636	0.21	0.15	0.87	-87.34	40.89	3.30
2637	0.28	0.19	0.91	-73.00	39.61	-1.40
2638	0.34	0.31	1.01	-52.00	35.40	-5.49
2639	0.39	0.36	1.08	-20.02	24.05	-10.86
2640	0.38	0.34	1.11	18.92	9.03	-13.24
2641	0.36	0.27	1.10	57.50	-5.43	-10.07
2642	0.30	0.17	1.07	84.41	-19.35	-5.07
2643	0.25	0.07	1.03	95.83	-30.64	-1.46
2644	0.22	0.00	1.02	96.56	-36.25	0.12
2645	0.23	-0.01	1.04	91.67	-35.58	2.38
2646	0.22	-0.03	1.07	86.55	-34.48	3.91
2647	0.20	-0.06	1.10	80.38	-31.43	1.28
2648	0.19	-0.08	1.11	72.75	-25.02	-0.37
2649	0.20	-0.10	1.11	62.81	-18.13	0.37
2650	0.17	-0.12	1.09	49.01	-11.66	0.73
2651	0.17	-0.11	1.08	33.33	-5.19	0.06
2652	0.18	-0.08	1.06	19.29	0.67	-1.59
2653	0.19	-0.04	1.06	9.64	4.52	-2.62
2654	0.23	-0.01	1.02	6.84	6.16	-3.91
2655	0.23	-0.01	1.07	12.15	6.16	-5.74
2656	0.24	0.00	1.08	18.68	2.62	-7.75
2657	0.22	-0.00	1.08	24.84	-2.87	-8.00
2658	0.18	-0.10	1.06	30.09	-6.10	-5.19
2659	0.16	-0.15	1.03	24.05	-5.55	0.55
2660	0.17	-0.17	1.02	6.23	-1.77	5.92
2661	0.18	-0.13	1.01	-16.11	3.42	8.30
2662	0.19	-0.05	0.98	-36.13	7.69	7.26
2663	0.21	0.04	0.98	-47.06	9.95	5.00
2664	0.24	0.10	1.00	-44.86	11.05	1.34
2665	0.24	0.12	0.99	-30.21	9.28	-4.09
2666	0.22	0.10	0.98	-8.36	5.68	-10.38
2667	0.20	0.06	0.97	11.60	1.83	-13.61
2668	0.19	0.03	0.96	26.06	-1.10	-12.15
2669	0.19	-0.01	0.95	34.55	-2.81	-8.24
2670	0.20	-0.06	0.95	35.64	-3.36	-4.64
2671	0.19	-0.08	0.96	28.56	-3.11	-2.93
2672	0.20	-0.05	0.97	17.76	-2.01	-1.77
2673	0.21	-0.02	0.97	9.52	-0.79	-1.10
2674	0.22	0.01	0.96	6.23	0.24	-0.37
2675	0.21	0.04	0.95	7.08	1.10	0.85
2676	0.21	0.05	0.96	12.15	1.46	0.98
2677	0.20	0.03	0.98	20.87	2.62	0.79
2678	0.22	-0.03	1.00	31.68	4.70	1.40
2679	0.23	-0.10	1.03	38.33	5.80	1.04
2680	0.23	-0.14	1.04	36.93	4.39	-1.04
2681	0.22	-0.14	1.06	28.87	1.71	-2.32
2682	0.20	-0.13	1.04	19.10	-1.59	-1.77
2683	0.19	-0.08	1.07	10.62	-3.97	0.31
2684	0.18	-0.08	1.05	9.28	-5.19	2.26
2685	0.19	-0.09	1.04	9.22	-5.62	5.19
2686	0.18	-0.08	1.03	8.42	-5.37	6.71
2687	0.18	-0.08	1.02	8.91	-4.39	6.35
2688	0.17	-0.08	1.02	9.83	-2.62	6.29
2689	0.18	-0.08	1.03	11.35	-0.24	6.96
2690	0.17	-0.11	1.04	13.73	3.36	6.65
2691	0.20	-0.14	1.05	14.47	6.65	6.59
2692	0.19	-0.16	1.05	11.60	7.08	4.64
2693	0.20	-0.14	1.07	5.80	6.47	3.11
2694	0.20	-0.11	1.07	1.46	5.13	2.20
2695	0.21	-0.09	1.06	0.06	3.60	2.81
2696	0.22	-0.08	1.05	0.61	1.65	3.48
2697	0.21	-0.08	1.04	1.59	0.49	3.72
Fin de la captura
