=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.01 15:24:02 =~=~=~=~=~=~=~=~=~=~=~=
Inicia captura
2325	-0.03	-0.13	1.08	-25.02	-128.17	-3.66
2326	-0.07	-0.13	1.07	-30.70	-136.60	-1.89
2327	-0.09	-0.11	1.05	-37.66	-142.52	-1.04
2328	-0.12	-0.06	1.05	-42.97	-148.13	-0.85
2329	-0.14	-0.02	1.03	-44.49	-153.26	-1.34
2330	-0.16	-0.02	1.00	-43.64	-159.12	-1.65
2331	-0.18	-0.02	0.98	-42.48	-165.16	-0.18
2332	-0.22	-0.03	0.96	-41.81	-172.24	1.34
2333	-0.25	-0.02	0.95	-42.18	-181.03	3.85
2334	-0.28	-0.01	0.94	-41.87	-190.19	6.29
2335	-0.32	-0.00	0.92	-39.18	-198.73	9.77
2336	-0.39	-0.01	0.91	-35.52	-204.53	14.53
2337	-0.44	0.02	0.90	-32.71	-205.93	18.31
2338	-0.46	0.02	0.89	-29.60	-205.44	20.94
2339	-0.49	0.02	0.87	-25.63	-203.43	22.46
2340	-0.51	0.02	0.86	-21.48	-201.42	23.25
2341	-0.55	-0.02	0.83	-17.33	-200.07	25.21
2342	-0.59	-0.07	0.79	-15.32	-199.95	27.40
2343	-0.62	-0.10	0.77	-17.88	-199.83	30.52
2344	-0.66	-0.08	0.77	-23.19	-198.00	33.69
2345	-0.70	-0.04	0.76	-26.73	-197.14	34.42
2346	-0.75	-0.01	0.72	-25.94	-196.84	36.13
2347	-0.79	-0.02	0.70	-21.55	-193.91	39.73
2348	-0.83	-0.02	0.65	-15.50	-188.29	44.56
2349	-0.87	-0.03	0.63	-12.27	-180.66	49.13
2350	-0.85	0.07	0.67	-11.17	-171.94	53.53
2351	-0.86	-0.06	0.59	-7.45	-162.35	54.26
2352	-0.84	-0.04	0.55	-3.36	-157.71	54.50
2353	-0.83	-0.07	0.51	-1.34	-154.85	53.22
2354	-0.73	-0.07	0.49	-3.54	-152.83	52.00
2355	-0.74	-0.01	0.47	-3.60	-168.33	43.76
2356	-0.85	-0.13	0.47	-2.44	-177.06	49.07
2357	-0.95	-0.07	0.46	-4.82	-174.99	54.38
2358	-0.96	-0.05	0.42	-4.09	-169.07	57.80
2359	-0.96	-0.04	0.39	-1.22	-159.00	58.53
2360	-0.94	-0.05	0.34	2.56	-151.37	59.14
2361	-0.93	-0.06	0.32	6.65	-147.22	60.85
2362	-0.99	-0.06	0.29	9.22	-144.10	63.60
2363	-0.92	0.02	0.27	14.28	-147.52	51.82
2364	-0.87	-0.07	0.23	20.26	-156.25	49.68
2365	-0.91	-0.06	0.22	26.18	-155.82	55.54
2366	-0.95	-0.10	0.19	28.69	-154.72	51.82
2367	-0.98	-0.16	0.14	28.14	-150.02	47.30
2368	-1.01	-0.16	0.12	24.23	-140.44	47.30
2369	-1.03	-0.18	0.10	19.65	-129.39	47.49
2370	-1.02	-0.19	0.07	12.76	-117.92	46.39
2371	-1.03	-0.14	0.04	7.63	-105.16	44.68
2372	-1.01	-0.14	0.02	7.08	-92.04	41.20
2373	-0.99	-0.16	0.01	9.77	-79.59	36.74
2374	-0.98	-0.20	-0.01	12.82	-68.79	32.23
2375	-0.99	-0.24	-0.01	12.51	-59.51	28.26
2376	-1.01	-0.26	-0.01	9.34	-50.66	23.62
2377	-1.03	-0.29	-0.03	5.13	-40.95	18.68
2378	-1.03	-0.27	-0.03	0.31	-29.85	14.10
2379	-1.07	-0.29	-0.06	-3.17	-19.47	10.25
2380	-1.06	-0.24	-0.04	-5.49	-6.35	5.25
2381	-1.06	-0.23	-0.04	-3.85	5.49	3.78
2382	-1.07	-0.28	-0.05	0.06	19.47	0.00
2383	-1.04	-0.28	-0.05	0.79	34.48	-4.94
2384	-1.02	-0.27	-0.03	0.67	47.42	-9.09
2385	-1.01	-0.28	-0.03	1.83	59.02	-13.55
2386	-0.99	-0.28	-0.01	1.46	69.58	-19.84
2387	-0.97	-0.28	0.00	0.43	77.64	-24.48
2388	-0.95	-0.29	0.01	-1.46	83.50	-28.50
2389	-0.95	-0.29	0.03	-5.31	86.43	-31.62
2390	-0.94	-0.27	0.07	-10.68	86.30	-31.80
2391	-0.98	-0.28	0.09	-14.40	83.80	-28.69
2392	-1.03	-0.25	0.11	-17.58	83.74	-27.77
2393	-1.09	-0.16	0.13	-19.35	88.62	-27.71
2394	-1.15	-0.10	0.15	-14.53	99.67	-25.15
2395	-1.20	-0.09	0.17	-4.46	116.33	-21.12
2396	-1.20	-0.12	0.18	5.07	136.78	-16.48
2397	-1.16	-0.17	0.20	10.44	157.71	-11.78
2398	-1.03	-0.12	0.23	12.51	176.15	-6.29
2399	-0.85	-0.07	0.21	19.78	187.19	-3.60
2400	-0.69	-0.19	0.17	27.16	187.81	-5.37
2401	-0.57	-0.29	0.21	23.07	179.14	-11.60
2402	-0.55	-0.30	0.30	11.23	164.25	-21.30
2403	-0.65	-0.30	0.40	-0.43	144.90	-34.48
2404	-0.84	-0.26	0.46	-8.85	127.50	-45.47
2405	-1.02	-0.17	0.51	-11.54	121.64	-52.06
2406	-1.12	-0.07	0.55	-6.41	128.54	-54.50
2407	-1.14	-0.04	0.56	5.43	144.59	-54.02
2408	-1.12	-0.11	0.57	18.55	164.67	-51.57
2409	-1.05	-0.19	0.56	25.57	183.41	-43.58
2410	-0.93	-0.34	0.54	21.97	199.95	-32.29
2411	-0.76	-0.42	0.50	4.70	210.39	-22.71
2412	-0.62	-0.40	0.51	-25.51	212.34	-17.58
2413	-0.47	-0.32	0.56	-59.57	205.63	-17.21
2414	-0.40	-0.17	0.64	-85.63	189.45	-20.75
2415	-0.46	-0.01	0.75	-97.96	166.50	-29.24
2416	-0.52	0.16	0.84	-92.29	143.62	-40.04
2417	-0.61	0.30	0.91	-67.32	125.67	-47.91
2418	-0.72	0.36	0.94	-27.53	117.13	-51.39
2419	-0.78	0.35	0.94	17.64	118.23	-49.07
2420	-0.75	0.21	0.90	60.49	126.59	-40.10
2421	-0.62	-0.04	0.81	88.62	137.45	-26.37
2422	-0.54	-0.24	0.73	91.92	142.15	-12.33
2423	-0.48	-0.38	0.68	71.11	138.98	-0.79
2424	-0.42	-0.41	0.67	32.17	132.75	8.61
2425	-0.38	-0.27	0.76	-13.12	124.76	14.40
2426	-0.36	-0.06	0.87	-46.26	112.43	11.35
2427	-0.41	0.06	0.94	-57.50	95.52	1.46
2428	-0.46	0.16	0.99	-50.84	82.76	-4.88
2429	-0.48	0.25	1.02	-31.01	76.54	-8.12
2430	-0.49	0.28	1.04	-2.69	74.83	-13.06
2431	-0.48	0.20	1.03	30.09	77.82	-16.11
2432	-0.48	0.05	1.00	57.62	84.53	-17.64
2433	-0.46	-0.07	0.97	71.17	94.73	-19.10
2434	-0.41	-0.17	0.94	70.31	105.10	-20.75
2435	-0.38	-0.26	0.91	58.23	112.98	-22.77
2436	-0.33	-0.29	0.89	37.72	118.10	-23.56
2437	-0.27	-0.27	0.90	13.12	117.00	-22.40
2438	-0.25	-0.20	0.94	-8.91	108.40	-22.28
2439	-0.24	-0.11	0.99	-24.17	96.56	-20.57
2440	-0.27	-0.01	1.03	-32.17	87.46	-21.97
2441	-0.21	0.09	1.06	-31.25	80.81	-13.73
2442	-0.25	0.10	1.08	-20.75	76.90	-16.91
2443	-0.22	0.13	1.08	-7.87	73.79	-27.22
2444	-0.20	0.12	1.08	7.75	71.53	-31.31
2445	-0.20	0.04	1.06	24.17	69.27	-31.62
2446	-0.20	-0.06	1.04	34.36	68.97	-28.44
2447	-0.19	-0.12	1.04	35.52	68.73	-25.15
2448	-0.17	-0.13	1.03	29.48	66.10	-22.58
2449	-0.15	-0.13	1.03	21.18	60.42	-19.78
2450	-0.16	-0.10	1.04	13.06	53.04	-16.36
2451	-0.16	-0.08	1.04	5.92	45.96	-12.63
2452	-0.17	-0.05	1.05	0.85	40.77	-8.12
2453	-0.17	-0.02	1.05	-1.89	37.17	-3.78
2454	-0.16	-0.00	1.06	-2.01	34.55	-0.31
2455	-0.16	0.00	1.07	-0.06	33.08	2.50
2456	-0.14	-0.01	1.06	2.87	32.84	4.52
2457	-0.12	-0.03	1.05	4.58	33.69	5.49
2458	-0.11	-0.04	1.04	3.78	35.16	5.19
2459	-0.10	-0.02	1.03	2.32	36.25	2.87
2460	-0.08	0.01	1.02	2.69	36.93	-1.10
2461	-0.06	0.03	1.04	5.43	36.25	-4.64
2462	-0.02	0.04	1.06	10.56	30.82	-6.65
2463	-0.03	-0.01	1.07	16.85	20.14	-8.00
2464	-0.07	-0.07	1.06	20.14	8.85	-7.32
2465	-0.11	-0.10	1.06	17.27	1.34	-5.55
2466	-0.12	-0.10	1.04	11.11	-3.11	-3.85
2467	-0.14	-0.10	1.03	6.10	-4.64	-1.83
2468	-0.15	-0.09	1.03	2.69	-3.42	-0.43
2469	-0.14	-0.08	1.03	1.34	-0.98	1.10
2470	-0.13	-0.07	1.03	1.59	2.01	2.93
2471	-0.12	-0.08	1.04	2.62	3.78	4.33
2472	-0.10	-0.08	1.04	3.42	3.78	4.39
2473	-0.10	-0.09	1.04	3.97	2.26	2.99
2474	-0.09	-0.11	1.04	3.60	-0.31	1.34
2475	-0.09	-0.09	1.05	2.01	-3.97	0.31
2476	-0.07	-0.09	1.05	1.22	-7.63	-0.73
2477	-0.08	-0.09	1.05	-0.12	-12.51	-1.22
2478	-0.07	-0.09	1.06	-3.30	-18.19	-0.79
2479	-0.05	-0.08	1.07	-7.81	-24.05	-0.49
2480	-0.05	-0.05	1.10	-12.33	-29.72	-0.79
2481	-0.04	-0.01	1.10	-14.16	-37.72	-1.83
2482	-0.06	-0.01	1.11	-12.94	-46.81	-3.78
2483	-0.07	0.02	1.12	-10.50	-57.56	-4.33
2484	-0.07	0.01	1.11	-6.23	-68.97	-4.33
2485	-0.10	-0.03	1.10	-1.71	-80.14	-3.91
2486	-0.13	-0.05	1.10	-0.24	-89.60	-1.95
2487	-0.15	-0.06	1.10	-1.16	-97.66	0.31
2488	-0.17	-0.09	1.08	-3.54	-104.92	2.14
2489	-0.21	-0.10	1.07	-7.75	-109.68	3.72
2490	-0.24	-0.07	1.06	-14.59	-111.69	4.94
2491	-0.23	-0.01	1.06	-19.84	-113.04	4.46
2492	-0.24	0.02	1.05	-19.78	-116.64	2.38
2493	-0.26	-0.00	1.02	-15.81	-122.44	0.55
2494	-0.28	-0.06	0.97	-12.08	-128.17	0.24
2495	-0.31	-0.10	0.94	-13.92	-133.48	2.14
2496	-0.34	-0.08	0.94	-20.45	-138.85	5.55
2497	-0.34	-0.04	0.93	-26.18	-144.35	7.26
2498	-0.35	-0.02	0.91	-28.75	-151.79	7.69
2499	-0.40	-0.01	0.88	-30.03	-158.20	9.40
2500	-0.45	0.02	0.88	-30.40	-162.11	12.27
2501	-0.48	0.05	0.87	-28.56	-165.22	13.00
2502	-0.53	0.06	0.86	-24.48	-166.81	13.98
2503	-0.57	0.05	0.85	-18.31	-166.26	16.85
2504	-0.59	0.03	0.82	-12.27	-163.64	19.41
2505	-0.59	-0.02	0.77	-9.03	-159.97	21.67
2506	-0.58	-0.05	0.74	-10.93	-158.26	22.83
2507	-0.59	-0.02	0.74	-15.93	-160.77	22.83
2508	-0.62	-0.01	0.72	-18.74	-164.12	23.86
2509	-0.67	-0.00	0.70	-19.35	-168.15	27.04
2510	-0.72	0.01	0.70	-17.76	-170.72	31.68
2511	-0.73	0.02	0.66	-13.31	-171.26	34.36
2512	-0.75	-0.02	0.63	-10.01	-172.06	36.68
2513	-0.77	-0.03	0.62	-9.83	-171.81	41.99
2514	-0.78	0.00	0.61	-10.74	-171.57	46.81
2515	-0.82	0.00	0.58	-8.30	-171.81	49.56
2516	-0.85	0.01	0.56	-6.84	-169.62	51.76
2517	-0.85	-0.00	0.53	-4.88	-167.54	53.10
2518	-0.86	-0.06	0.51	-3.36	-166.56	53.34
2519	-0.86	-0.17	0.45	-6.71	-163.45	55.48
2520	-0.86	-0.12	0.46	-15.63	-167.42	53.41
2521	-0.86	-0.18	0.43	-21.55	-175.54	60.30
2522	-0.90	-0.13	0.40	-30.58	-173.03	67.87
2523	-0.90	-0.09	0.37	-35.95	-171.75	74.10
2524	-0.92	-0.03	0.37	-36.19	-170.65	77.21
2525	-0.97	0.04	0.36	-28.26	-168.95	80.32
2526	-1.02	0.01	0.31	-13.49	-166.38	82.28
2527	-1.08	-0.07	0.29	0.67	-162.05	83.92
2528	-1.05	-0.01	0.24	12.39	-159.30	72.02
2529	-1.03	-0.12	0.20	20.20	-151.18	72.81
2530	-1.00	-0.12	0.18	24.84	-139.22	70.74
2531	-0.97	-0.14	0.14	27.59	-131.41	62.50
2532	-0.97	-0.22	0.12	29.66	-127.26	55.05
2533	-0.99	-0.27	0.11	28.44	-124.69	50.90
2534	-1.04	-0.29	0.08	24.23	-120.91	47.42
2535	-1.06	-0.28	0.04	18.68	-112.18	43.82
2536	-1.06	-0.27	0.02	14.04	-100.10	39.55
2537	-1.05	-0.25	-0.00	12.27	-86.91	35.46
2538	-1.02	-0.24	-0.01	12.63	-74.10	31.01
2539	-1.00	-0.29	-0.03	13.79	-63.17	26.12
2540	-0.97	-0.31	-0.02	11.96	-54.63	18.55
2541	-0.97	-0.32	-0.02	7.26	-50.48	15.26
2542	-0.98	-0.35	-0.04	2.38	-47.00	11.60
2543	-0.99	-0.30	-0.05	-3.05	-41.63	5.07
2544	-0.99	-0.26	-0.06	-4.39	-36.50	1.46
2545	-1.00	-0.27	-0.08	-1.34	-30.82	0.85
2546	-1.01	-0.28	-0.09	2.01	-24.78	0.55
2547	-1.02	-0.29	-0.10	3.30	-16.91	0.79
2548	-1.04	-0.33	-0.12	1.65	-6.29	0.85
2549	-1.03	-0.33	-0.12	-4.94	7.75	-2.38
2550	-0.99	-0.30	-0.10	-12.76	21.61	-6.29
2551	-0.95	-0.26	-0.11	-16.60	32.04	-10.50
2552	-0.91	-0.23	-0.12	-16.54	39.98	-15.14
2553	-0.88	-0.23	-0.09	-14.34	44.56	-20.08
2554	-0.88	-0.24	-0.07	-12.82	45.41	-24.90
2555	-0.91	-0.26	-0.06	-13.73	45.35	-28.08
2556	-0.96	-0.23	-0.05	-16.97	46.69	-30.82
2557	-1.03	-0.18	-0.05	-18.55	52.25	-33.02
2558	-1.07	-0.12	-0.03	-15.69	62.44	-33.57
2559	-1.13	-0.13	-0.02	-6.96	75.07	-29.17
2560	-1.17	-0.15	0.01	3.36	92.71	-25.70
2561	-1.18	-0.16	0.03	11.78	114.50	-27.65
2562	-1.15	-0.19	0.04	18.19	139.22	-32.78
2563	-1.06	-0.20	0.03	20.69	164.61	-37.29
2564	-0.92	-0.20	0.08	16.85	182.37	-41.75
2565	-0.80	-0.23	0.15	10.19	186.34	-46.69
2566	-0.75	-0.27	0.21	3.42	178.41	-51.21
2567	-0.80	-0.25	0.27	-3.30	164.86	-55.11
2568	-0.92	-0.16	0.33	-6.29	152.71	-57.98
2569	-1.04	-0.08	0.36	-0.61	148.68	-59.45
2570	-1.15	-0.07	0.38	12.45	154.17	-58.47
2571	-1.20	-0.07	0.42	26.43	168.21	-53.71
2572	-1.16	-0.09	0.39	38.70	186.65	-46.45
2573	-1.04	-0.18	0.38	43.33	203.98	-40.10
2574	-0.87	-0.26	0.38	35.89	216.31	-34.79
2575	-0.75	-0.29	0.41	19.84	220.40	-31.62
2576	-0.67	-0.26	0.47	1.34	215.94	-30.70
2577	-0.61	-0.20	0.50	-14.16	207.46	-32.41
2578	-0.56	-0.21	0.51	-25.88	196.72	-37.60
2579	-0.52	-0.17	0.58	-37.54	180.97	-45.04
2580	-0.55	-0.08	0.67	-45.65	162.35	-51.33
2581	-0.61	0.05	0.75	-44.68	144.04	-56.76
2582	-0.71	0.17	0.82	-32.71	129.64	-60.73
2583	-0.80	0.24	0.87	-10.68	122.44	-61.52
2584	-0.85	0.25	0.88	16.78	123.60	-58.78
2585	-0.83	0.19	0.87	44.74	132.02	-51.57
2586	-0.78	0.05	0.84	64.82	143.80	-43.03
2587	-0.72	-0.07	0.81	71.78	153.93	-34.79
2588	-0.64	-0.13	0.80	66.22	162.48	-27.53
2589	-0.60	-0.18	0.78	52.25	168.03	-25.76
2590	-0.54	-0.21	0.79	34.48	172.85	-26.00
2591	-0.49	-0.15	0.80	16.85	175.54	-29.48
2592	-0.47	-0.10	0.81	2.87	176.51	-35.40
2593	-0.43	-0.01	0.84	-4.27	175.90	-42.18
2594	-0.41	0.04	0.88	-3.66	171.81	-49.01
2595	-0.42	0.12	0.91	4.33	166.69	-52.61
2596	-0.40	0.17	0.95	19.53	160.83	-52.19
2597	-0.36	0.09	0.93	39.61	155.76	-47.97
2598	-0.33	-0.04	0.92	54.02	150.39	-42.11
2599	-0.34	-0.12	0.92	56.40	145.63	-37.35
2600	-0.29	-0.18	0.93	47.12	140.75	-32.71
2601	-0.28	-0.18	0.95	31.74	135.19	-28.56
2602	-0.27	-0.15	0.99	14.22	129.58	-25.27
2603	-0.23	-0.10	1.01	-0.55	122.68	-19.90
2604	-0.21	-0.03	1.04	-10.07	113.71	-14.59
2605	-0.17	0.02	1.06	-14.22	103.70	-10.19
2606	-0.15	0.08	1.08	-13.31	92.16	-8.91
2607	-0.14	0.12	1.10	-6.84	81.24	-8.12
2608	-0.15	0.07	1.10	4.64	70.80	-8.12
2609	-0.16	0.07	1.08	13.31	65.98	-11.96
2610	-0.09	0.04	1.08	19.71	63.11	-2.50
2611	-0.14	-0.04	1.07	25.15	56.40	-7.45
2612	-0.13	-0.05	1.07	24.54	50.78	-16.85
2613	-0.13	-0.07	1.06	22.71	45.96	-18.49
2614	-0.14	-0.08	1.05	20.57	40.77	-16.48
2615	-0.14	-0.08	1.05	17.27	35.83	-12.08
2616	-0.15	-0.06	1.05	13.43	31.86	-7.02
2617	-0.13	-0.05	1.04	10.93	29.42	-2.81
2618	-0.13	-0.06	1.04	9.16	29.30	0.79
2619	-0.12	-0.04	1.05	6.90	29.05	3.91
2620	-0.11	-0.03	1.05	5.74	28.20	6.59
2621	-0.10	-0.03	1.04	5.49	27.83	8.91
2622	-0.10	-0.02	1.04	5.43	27.95	9.52
2623	-0.09	-0.02	1.03	6.59	29.17	8.30
2624	-0.09	-0.03	1.02	7.81	31.43	6.90
2625	-0.09	-0.04	1.02	9.46	34.06	5.37
2626	-0.09	-0.04	1.01	11.72	35.95	3.36
2627	-0.08	-0.05	1.01	13.85	37.29	1.16
2628	-0.07	-0.06	1.00	15.14	38.02	-0.79
2629	-0.08	-0.06	1.00	15.87	37.35	-3.42
2630	-0.07	-0.06	1.00	15.93	35.83	-4.46
2631	-0.06	-0.08	1.00	15.56	33.81	-3.85
2632	-0.07	-0.09	1.00	13.31	31.31	-1.46
2633	-0.06	-0.09	1.02	9.09	28.87	1.22
2634	-0.04	-0.08	1.03	4.58	27.10	2.81
2635	-0.02	-0.04	1.05	2.32	25.76	3.97
2636	0.02	-0.02	1.08	1.95	23.19	4.09
2637	0.03	-0.02	1.10	5.13	18.49	2.50
2638	0.03	-0.03	1.10	10.19	13.18	0.18
2639	0.01	-0.07	1.09	13.55	8.54	-1.77
2640	0.00	-0.11	1.08	14.04	5.37	-3.23
2641	-0.03	-0.14	1.06	10.74	4.27	-4.03
2642	-0.03	-0.11	1.05	4.15	4.70	-4.21
2643	-0.03	-0.08	1.04	-0.67	5.68	-4.09
2644	-0.05	-0.08	1.04	-2.44	6.71	-4.27
2645	-0.04	-0.06	1.03	-3.11	9.40	-3.91
2646	-0.01	-0.04	1.03	-2.32	10.07	-2.87
2647	-0.01	-0.05	1.02	0.00	7.63	-2.32
2648	-0.02	-0.06	1.02	2.08	4.09	-2.87
2649	-0.02	-0.06	1.02	3.42	0.00	-3.42
2650	-0.03	-0.08	1.02	4.52	-3.60	-3.42
2651	-0.03	-0.09	1.03	4.64	-5.49	-1.83
2652	-0.03	-0.10	1.04	3.78	-6.41	0.06
2653	-0.02	-0.10	1.05	2.56	-5.92	1.10
2654	-0.01	-0.11	1.06	1.34	-5.43	0.85
2655	-0.01	-0.11	1.07	-0.12	-5.49	0.43
2656	0.01	-0.09	1.07	-1.77	-6.53	0.79
2657	0.02	-0.10	1.07	-3.23	-9.52	0.92
2658	0.02	-0.11	1.05	-5.80	-14.04	1.04
2659	0.05	-0.05	1.08	-10.93	-20.51	1.34
2660	0.09	-0.02	1.10	-14.53	-33.14	0.98
2661	0.08	-0.03	1.11	-14.59	-48.89	0.43
2662	0.06	-0.04	1.13	-13.85	-66.10	0.98
2663	0.03	-0.05	1.13	-14.16	-81.54	1.28
2664	0.01	-0.05	1.12	-15.44	-93.20	0.06
2665	-0.01	-0.08	1.10	-16.91	-102.78	-1.83
2666	-0.04	-0.07	1.08	-21.36	-112.24	-3.17
2667	-0.03	-0.06	1.04	-26.49	-122.68	-4.15
2668	-0.07	-0.06	1.02	-31.74	-134.89	-5.74
2669	-0.10	0.01	1.03	-36.68	-147.64	-5.86
2670	-0.15	0.08	1.05	-35.89	-160.95	-6.10
2671	-0.21	0.08	1.03	-26.98	-171.39	-5.31
2672	-0.27	0.01	0.99	-16.30	-177.49	-1.77
2673	-0.29	-0.03	0.95	-10.93	-177.55	4.09
2674	-0.32	-0.06	0.92	-11.72	-175.11	8.85
2675	-0.32	-0.06	0.89	-18.37	-175.42	11.17
2676	-0.32	-0.06	0.86	-26.37	-180.66	12.45
2677	-0.35	-0.04	0.84	-31.43	-187.93	14.16
2678	-0.39	0.00	0.83	-34.42	-194.15	17.58
2679	-0.44	0.03	0.81	-36.07	-200.13	20.63
2680	-0.47	0.07	0.80	-34.42	-205.44	23.07
2681	-0.52	0.10	0.81	-29.36	-208.80	24.48
2682	-0.58	0.11	0.83	-19.84	-209.11	26.98
2683	-0.64	0.08	0.80	-7.51	-206.91	29.30
2684	-0.67	0.02	0.73	3.42	-201.17	32.35
2685	-0.67	-0.03	0.69	7.39	-193.42	35.16
2686	-0.65	-0.02	0.71	4.21	-188.84	36.01
2687	-0.67	0.05	0.72	2.75	-189.27	36.68
2688	-0.77	0.00	0.69	8.36	-190.55	36.62
2689	-0.84	-0.04	0.67	14.59	-188.78	39.43
2690	-0.88	-0.07	0.64	16.42	-184.08	45.59
2691	-0.86	-0.05	0.62	13.61	-176.33	50.54
2692	-0.86	-0.07	0.62	10.38	-169.68	53.96
2693	-0.86	-0.04	0.58	6.71	-161.93	55.30
2694	-0.86	-0.04	0.55	5.43	-157.41	54.26
2695	-0.91	-0.08	0.52	5.00	-153.81	53.71
2696	-0.82	0.04	0.53	4.94	-148.99	47.97
2697	-0.86	-0.04	0.48	14.22	-156.74	43.76
2698	-0.94	-0.12	0.45	15.87	-147.83	47.85
2699	-0.97	-0.12	0.43	13.12	-141.91	46.51
2700	-0.98	-0.12	0.43	10.80	-132.08	46.08
2701	-0.96	-0.21	0.44	9.77	-125.49	42.42
2702	-0.93	-0.09	0.37	8.30	-133.85	25.76
2703	-0.94	-0.14	0.35	7.45	-133.85	40.22
2704	-0.94	-0.10	0.32	8.12	-134.34	46.63
2705	-0.95	-0.08	0.31	8.30	-134.34	47.55
2706	-0.98	-0.11	0.29	10.56	-132.45	49.13
2707	-1.01	-0.12	0.26	15.14	-129.21	51.09
2708	-1.04	-0.11	0.24	18.68	-123.96	50.78
2709	-1.05	-0.15	0.21	20.69	-116.15	49.26
2710	-1.05	-0.17	0.19	20.69	-105.90	48.58
2711	-1.03	-0.20	0.17	18.13	-94.73	47.73
2712	-1.01	-0.24	0.15	13.37	-84.17	45.23
2713	-0.98	-0.23	0.13	7.20	-75.87	41.20
2714	-0.97	-0.22	0.12	3.11	-71.53	35.40
2715	-0.97	-0.25	0.10	1.46	-69.58	31.68
2716	-0.99	-0.25	0.09	0.24	-67.63	29.05
2717	-1.00	-0.24	0.06	0.06	-64.03	28.14
2718	-1.01	-0.22	0.05	1.65	-57.74	27.16
2719	-1.00	-0.22	0.04	5.68	-50.60	25.63
2720	-1.00	-0.24	0.03	9.95	-43.95	23.99
2721	-1.01	-0.27	0.01	11.84	-37.11	21.67
2722	-1.01	-0.25	0.01	10.44	-29.17	18.43
2723	-1.03	-0.28	0.00	8.18	-19.29	14.40
2724	-1.03	-0.24	-0.00	5.86	-7.93	8.79
2725	-1.04	-0.29	-0.02	6.35	3.23	4.21
2726	-1.01	-0.28	-0.03	4.58	16.42	-3.78
2727	-0.99	-0.28	-0.03	2.56	27.77	-9.28
2728	-0.98	-0.29	-0.03	0.61	37.90	-15.08
2729	-0.96	-0.24	-0.02	-1.40	46.57	-18.92
2730	-0.96	-0.23	-0.00	0.06	53.77	-19.96
2731	-0.97	-0.23	0.02	4.58	60.18	-18.98
2732	-0.99	-0.23	0.04	7.87	66.10	-17.82
2733	-1.02	-0.24	0.06	8.91	73.12	-17.21
2734	-1.05	-0.26	0.08	7.02	82.76	-16.30
2735	-1.04	-0.25	0.10	2.99	94.36	-15.20
2736	-1.02	-0.18	0.13	1.53	105.90	-14.71
2737	-1.01	-0.11	0.15	6.16	114.69	-14.22
2738	-1.03	-0.07	0.16	18.74	119.75	-8.85
2739	-1.07	-0.11	0.19	36.13	126.77	-8.24
2740	-1.10	-0.18	0.21	51.64	138.49	-15.50
2741	-1.09	-0.26	0.21	60.00	153.26	-23.56
2742	-1.03	-0.36	0.22	58.59	166.02	-32.04
2743	-0.96	-0.45	0.25	45.90	175.54	-40.22
2744	-0.90	-0.49	0.28	26.12	180.60	-46.57
2745	-0.82	-0.44	0.23	4.82	181.40	-52.06
2746	-0.75	-0.37	0.27	-16.17	178.22	-57.92
2747	-0.74	-0.25	0.36	-30.58	172.12	-60.42
2748	-0.82	-0.13	0.43	-31.68	163.33	-58.47
2749	-0.89	-0.03	0.50	-19.65	157.29	-50.66
2750	-0.93	0.02	0.53	0.00	154.79	-38.94
2751	-0.95	-0.03	0.57	21.79	155.88	-25.70
2752	-0.89	-0.07	0.56	37.35	159.97	-12.21
2753	-0.79	-0.15	0.56	42.91	163.33	-3.36
2754	-0.72	-0.21	0.57	37.72	165.65	-0.98
2755	-0.66	-0.28	0.58	24.11	165.28	-4.39
2756	-0.64	-0.36	0.60	2.62	162.35	-12.94
2757	-0.67	-0.30	0.67	-22.52	158.87	-23.07
2758	-0.72	-0.19	0.72	-39.98	155.15	-30.33
2759	-0.75	-0.09	0.76	-44.37	154.11	-35.64
2760	-0.77	0.04	0.79	-36.50	156.98	-35.77
2761	-0.78	0.08	0.80	-17.82	163.02	-31.74
2762	-0.72	0.06	0.77	3.54	172.30	-27.34
2763	-0.65	-0.02	0.73	18.80	183.78	-19.65
2764	-0.55	-0.09	0.74	24.05	193.97	-11.72
2765	-0.50	-0.11	0.77	21.55	199.89	-8.73
2766	-0.48	-0.15	0.81	15.44	203.98	-9.46
2767	-0.42	-0.17	0.83	8.61	207.40	-13.61
2768	-0.41	-0.18	0.85	1.95	207.58	-18.37
2769	-0.37	-0.13	0.87	-4.70	204.71	-19.90
2770	-0.34	-0.14	0.87	-6.65	200.07	-21.97
2771	-0.32	-0.14	0.86	-7.63	193.12	-24.11
2772	-0.30	-0.07	0.89	-7.57	184.69	-21.97
2773	-0.24	-0.04	0.90	-4.03	174.38	-16.66
2774	-0.20	-0.07	0.91	-1.04	160.95	-12.27
2775	-0.20	-0.03	0.98	-2.20	148.25	-8.06
2776	-0.13	0.02	1.03	-1.34	135.62	-3.78
2777	-0.12	-0.00	1.07	5.00	121.52	-4.64
2778	-0.13	0.00	1.10	12.39	107.18	-9.16
2779	-0.13	-0.02	1.12	20.75	95.64	-13.12
2780	-0.16	-0.06	1.12	27.40	89.48	-17.33
2781	-0.10	-0.07	1.11	32.41	85.14	-14.40
2782	-0.13	-0.15	1.09	36.44	80.08	-11.66
2783	-0.10	-0.19	1.08	33.02	75.87	-12.45
