=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.03.01 15:28:11 =~=~=~=~=~=~=~=~=~=~=~=
Inicia captura
2350	-0.16	1.06	0.09	260.74	28.56	-17.33
2351	-0.16	1.09	0.12	274.17	28.87	-15.93
2352	-0.15	1.07	0.17	294.62	30.58	-13.24
2353	-0.11	1.13	0.22	316.77	34.30	-11.29
2354	-0.08	1.11	0.21	341.86	37.90	-12.57
2355	-0.07	0.93	0.22	362.37	40.95	-15.75
2356	-0.04	0.78	0.26	367.98	44.80	-20.32
2357	-0.05	0.62	0.32	358.58	46.02	-23.86
2358	-0.05	0.50	0.40	336.55	44.01	-25.82
2359	-0.06	0.50	0.50	309.69	39.67	-26.31
2360	-0.08	0.58	0.59	289.37	33.26	-24.35
2361	-0.09	0.63	0.64	282.59	27.04	-19.17
2362	-0.06	0.62	0.67	284.06	21.97	-11.78
2363	-0.01	0.55	0.69	286.62	16.30	-3.60
2364	0.00	0.42	0.71	283.33	10.80	2.93
2365	0.03	0.34	0.71	269.96	5.25	6.16
2366	0.03	0.27	0.74	248.78	1.53	6.47
2367	0.01	0.32	0.80	223.51	-0.06	5.86
2368	-0.01	0.36	0.85	206.05	-1.59	4.46
2369	-0.05	0.36	0.89	199.10	-1.22	4.27
2370	-0.07	0.33	0.91	197.20	2.62	6.53
2371	-0.05	0.31	0.94	195.86	8.97	10.19
2372	-0.00	0.31	0.94	195.13	15.01	14.22
2373	0.04	0.19	0.93	192.14	18.62	15.26
2374	0.04	0.09	0.95	181.58	19.10	13.49
2375	0.05	0.05	0.95	164.00	18.07	10.25
2376	0.06	0.04	0.98	143.86	15.01	8.42
2377	0.06	0.06	1.00	126.46	9.46	9.28
2378	0.06	0.12	1.01	115.48	2.69	11.66
2379	0.05	0.17	1.01	113.28	-3.17	13.18
2380	0.02	0.16	1.01	119.26	-6.10	12.70
2381	0.00	0.10	1.00	128.36	-6.35	11.05
2382	0.01	0.05	0.99	134.70	-5.19	9.09
2383	0.00	0.01	0.98	137.02	-4.70	8.18
2384	-0.02	-0.13	0.96	135.07	-4.88	9.22
2385	-0.02	-0.19	0.98	122.50	-2.99	13.00
2386	-0.01	-0.18	1.01	103.09	0.67	14.77
2387	0.02	-0.08	1.03	85.21	3.66	15.87
2388	0.02	-0.04	1.05	76.97	4.39	13.00
2389	0.01	-0.00	1.07	78.43	4.70	7.93
2390	0.00	-0.02	1.08	85.88	5.98	2.99
2391	0.01	-0.04	1.08	94.12	7.63	0.12
2392	0.01	-0.14	1.05	99.37	7.57	-0.18
2393	0.00	-0.23	1.03	96.25	8.00	2.20
2394	-0.00	-0.26	1.02	82.09	9.03	6.41
2395	0.00	-0.27	1.00	62.38	8.91	10.31
2396	0.01	-0.25	1.00	40.95	8.48	13.06
2397	0.01	-0.21	1.00	22.64	7.93	12.51
2398	0.01	-0.18	1.00	10.50	7.57	9.03
2399	0.00	-0.16	1.00	4.70	7.26	5.98
2400	-0.00	-0.13	1.00	3.48	6.59	3.72
2401	0.00	-0.10	1.00	7.26	5.68	1.59
2402	-0.00	-0.14	0.98	14.47	3.66	-0.67
2403	-0.01	-0.17	0.98	19.17	1.16	-1.46
2404	-0.02	-0.22	0.97	19.71	-0.67	-0.98
2405	-0.03	-0.26	0.97	15.63	-0.73	1.22
2406	-0.02	-0.25	0.98	7.20	1.16	4.39
2407	-0.01	-0.24	0.99	-2.38	4.27	6.77
2408	0.00	-0.26	1.00	-12.02	6.71	7.26
2409	0.02	-0.26	1.01	-22.28	7.81	6.71
2410	0.04	-0.17	1.02	-31.19	8.42	5.92
2411	0.05	-0.07	1.03	-32.04	7.08	3.23
2412	0.04	-0.06	1.03	-22.71	3.48	-0.24
2413	0.04	-0.04	1.02	-9.70	-0.67	-2.44
2414	0.03	-0.09	1.00	3.54	-4.58	-3.72
2415	0.02	-0.16	1.00	11.90	-7.26	-3.60
2416	0.01	-0.20	0.99	11.72	-8.73	-2.44
2417	0.01	-0.20	1.00	6.04	-9.22	-1.22
2418	0.01	-0.17	1.00	-0.92	-8.00	-0.24
2419	0.01	-0.16	1.00	-5.80	-6.16	-0.18
2420	0.01	-0.17	1.00	-9.16	-4.58	-0.18
2421	0.01	-0.15	1.01	-11.72	-2.69	-0.06
2422	0.01	-0.14	1.01	-13.12	-1.04	0.18
2423	0.02	-0.14	1.01	-12.45	-0.43	0.49
2424	0.02	-0.14	1.01	-11.29	-0.37	0.67
2425	0.03	-0.14	1.00	-10.19	-0.79	0.24
2426	0.02	-0.18	0.99	-10.44	-2.01	-0.18
2427	0.02	-0.24	0.97	-15.38	-3.48	-0.18
2428	0.02	-0.29	0.95	-27.22	-4.46	0.06
2429	0.01	-0.32	0.93	-46.26	-4.76	0.73
2430	0.01	-0.33	0.93	-70.74	-4.46	1.59
2431	0.01	-0.36	0.93	-98.75	-2.69	2.69
2432	0.03	-0.31	0.94	-129.76	-0.37	4.39
2433	0.04	-0.25	0.94	-159.42	0.49	4.70
2434	0.04	-0.18	0.95	-184.75	-0.73	3.97
2435	0.06	-0.08	0.95	-204.83	-3.85	2.14
2436	0.05	-0.03	0.94	-218.26	-9.70	0.85
2437	0.02	-0.01	0.93	-228.88	-17.09	0.92
2438	0.02	0.08	0.89	-240.42	-22.22	0.85
2439	0.00	0.13	0.88	-250.18	-26.49	-1.83
2440	-0.02	0.16	0.84	-257.57	-31.56	-4.64
2441	-0.05	0.15	0.77	-265.26	-36.19	-6.41
2442	-0.07	0.14	0.70	-278.75	-38.70	-5.37
2443	-0.07	0.19	0.63	-298.52	-40.22	-2.99
2444	-0.07	0.22	0.55	-321.17	-42.11	-0.61
2445	-0.07	0.30	0.51	-346.13	-43.27	1.46
2446	-0.07	0.51	0.50	-367.92	-43.40	1.22
2447	-0.09	0.72	0.55	-374.69	-43.27	-1.83
2448	-0.10	0.90	0.61	-363.04	-41.50	-5.43
2449	-0.11	0.97	0.62	-338.38	-39.37	-9.22
2450	-0.14	0.92	0.59	-311.77	-34.24	-10.62
2451	-0.13	0.87	0.54	-297.30	-26.25	-6.29
2452	-0.10	0.82	0.47	-299.19	-19.47	0.06
2453	-0.10	0.78	0.39	-314.09	-15.08	6.65
2454	-0.10	0.78	0.29	-338.87	-10.44	12.39
2455	-0.09	0.82	0.21	-364.81	-7.32	15.81
2456	-0.10	0.88	0.14	-384.40	-5.98	16.91
2457	-0.12	0.95	0.08	-395.26	-5.98	15.20
2458	-0.10	1.06	0.04	-394.04	-8.06	12.76
2459	-0.13	1.12	0.03	-380.19	-11.66	10.07
2460	-0.20	1.06	-0.03	-357.97	-12.88	9.16
2461	-0.19	1.07	-0.08	-338.07	-8.36	8.91
2462	-0.17	0.99	-0.14	-323.30	-2.99	10.13
2463	-0.15	0.86	-0.23	-319.82	3.42	12.57
2464	-0.07	0.87	-0.32	-329.35	7.87	14.40
2465	-0.01	0.94	-0.36	-340.58	6.23	13.55
2466	-0.03	0.97	-0.40	-341.37	-1.83	10.74
2467	-0.05	0.97	-0.46	-330.93	-13.55	10.13
2468	-0.07	0.98	-0.49	-313.17	-25.27	13.67
2469	-0.12	1.00	-0.53	-287.90	-33.02	18.07
2470	-0.16	0.98	-0.58	-255.31	-36.62	21.18
2471	-0.19	0.93	-0.63	-220.83	-33.69	24.11
2472	-0.19	0.91	-0.68	-191.53	-23.07	25.88
2473	-0.17	0.84	-0.74	-167.85	-7.87	26.00
2474	-0.13	0.83	-0.74	-152.95	8.48	26.92
2475	-0.05	0.91	-0.75	-143.25	21.67	29.66
2476	-0.01	0.88	-0.76	-130.13	25.88	33.14
2477	0.00	0.79	-0.77	-116.09	22.83	39.25
2478	0.00	0.68	-0.75	-104.00	15.38	46.08
2479	-0.05	0.61	-0.74	-93.63	6.35	49.56
2480	-0.11	0.57	-0.74	-83.86	-1.04	48.95
2481	-0.14	0.58	-0.74	-73.79	-5.07	47.36
2482	-0.20	0.59	-0.72	-63.11	-5.74	43.27
2483	-0.27	0.63	-0.72	-56.21	-2.99	41.08
2484	-0.27	0.69	-0.73	-53.59	2.50	37.90
2485	-0.25	0.72	-0.72	-52.00	9.46	30.70
2486	-0.22	0.78	-0.70	-52.00	15.44	22.58
2487	-0.20	0.84	-0.70	-50.35	18.92	15.32
2488	-0.19	0.84	-0.72	-44.98	18.68	11.11
2489	-0.17	0.84	-0.73	-39.12	14.89	9.64
2490	-0.22	0.76	-0.71	-31.92	8.36	10.13
2491	-0.27	0.69	-0.70	-29.17	2.14	12.63
2492	-0.29	0.67	-0.69	-32.71	-0.67	17.03
2493	-0.29	0.74	-0.68	-37.41	-0.12	20.81
2494	-0.31	0.72	-0.67	-36.68	2.26	23.99
2495	-0.26	0.75	-0.68	-34.67	6.71	25.27
2496	-0.23	0.70	-0.69	-28.75	9.83	22.03
2497	-0.23	0.68	-0.71	-21.97	10.19	18.55
2498	-0.24	0.68	-0.73	-15.14	9.22	16.91
2499	-0.24	0.63	-0.75	-8.42	7.87	14.95
2500	-0.23	0.64	-0.76	-3.72	6.35	11.72
2501	-0.22	0.65	-0.78	-0.55	5.43	7.14
2502	-0.18	0.68	-0.79	2.50	3.54	1.22
2503	-0.16	0.67	-0.80	7.75	-0.98	-3.30
2504	-0.17	0.66	-0.81	12.63	-5.55	-5.86
2505	-0.19	0.66	-0.83	15.87	-9.46	-7.69
2506	-0.21	0.65	-0.84	18.80	-10.74	-8.67
2507	-0.21	0.69	-0.81	21.55	-8.79	-8.30
2508	-0.23	0.72	-0.80	27.65	-5.68	-8.73
2509	-0.21	0.73	-0.78	37.41	-2.44	-9.34
2510	-0.20	0.78	-0.76	48.46	0.37	-10.19
2511	-0.22	0.82	-0.73	62.13	2.20	-11.72
2512	-0.23	0.83	-0.72	78.80	3.30	-13.06
2513	-0.22	0.80	-0.71	94.91	4.21	-13.55
2514	-0.21	0.79	-0.69	107.06	4.82	-14.22
2515	-0.19	0.78	-0.68	115.91	4.03	-16.42
2516	-0.17	0.77	-0.67	123.47	1.40	-20.14
2517	-0.18	0.76	-0.66	129.09	-2.44	-24.35
2518	-0.20	0.82	-0.64	134.03	-4.76	-28.26
2519	-0.21	0.90	-0.61	141.85	-5.55	-33.63
2520	-0.22	0.93	-0.58	154.24	-5.07	-40.53
2521	-0.23	0.93	-0.57	167.36	-2.93	-46.20
2522	-0.21	0.92	-0.56	177.19	-0.12	-50.35
2523	-0.19	0.90	-0.55	184.33	1.95	-53.22
2524	-0.21	0.89	-0.55	190.98	3.05	-54.75
2525	-0.24	0.79	-0.54	196.11	5.86	-54.02
2526	-0.30	0.55	-0.54	191.41	10.86	-48.34
2527	-0.25	0.69	-0.49	166.81	19.90	-36.19
2528	-0.19	0.96	-0.45	146.73	29.91	-29.72
2529	-0.17	0.99	-0.42	148.25	34.30	-29.48
2530	-0.12	1.03	-0.40	159.55	35.34	-30.94
2531	-0.10	1.11	-0.39	176.03	35.03	-34.97
2532	-0.11	1.12	-0.39	197.69	34.12	-39.12
2533	-0.11	1.05	-0.39	219.18	30.70	-40.16
2534	-0.11	1.01	-0.37	234.86	26.67	-38.15
2535	-0.13	1.00	-0.35	245.67	24.60	-36.13
2536	-0.14	0.99	-0.31	254.21	24.17	-34.42
2537	-0.14	1.01	-0.27	261.54	25.39	-32.84
2538	-0.14	1.05	-0.21	269.65	28.50	-33.39
2539	-0.14	1.06	-0.15	280.09	33.02	-36.01
2540	-0.15	1.07	-0.08	292.05	38.76	-39.37
2541	-0.12	1.14	-0.02	305.24	45.17	-41.93
2542	-0.10	1.17	0.02	322.51	51.15	-44.31
2543	-0.09	1.13	0.07	342.22	57.37	-45.59
2544	-0.04	1.00	0.02	356.87	60.42	-45.47
2545	-0.02	0.83	0.03	356.87	61.46	-45.72
2546	0.01	0.70	0.12	341.61	61.10	-45.29
2547	0.06	0.75	0.26	318.24	53.22	-44.19
2548	0.03	0.75	0.34	303.04	40.22	-47.00
2549	-0.05	0.68	0.42	295.41	29.85	-48.10
2550	-0.07	0.67	0.50	288.39	24.54	-44.62
2551	-0.04	0.70	0.56	283.33	24.29	-40.59
2552	-0.02	0.65	0.57	284.48	25.82	-39.06
2553	0.01	0.66	0.58	288.45	25.94	-38.21
2554	0.04	0.59	0.57	294.07	25.02	-38.94
2555	0.02	0.52	0.58	297.79	23.74	-38.82
2556	0.02	0.55	0.60	298.89	22.34	-37.48
2557	0.01	0.48	0.63	302.12	22.95	-34.36
2558	-0.00	0.35	0.69	302.37	25.63	-28.93
2559	0.03	0.29	0.75	294.37	28.99	-22.46
2560	0.08	0.23	0.78	282.29	31.86	-17.70
2561	0.12	0.09	0.79	265.93	32.35	-16.54
2562	0.16	0.06	0.81	242.31	29.17	-16.85
2563	0.18	0.04	0.84	217.65	20.51	-19.10
2564	0.17	0.02	0.86	196.59	7.51	-20.75
2565	0.15	0.04	0.88	178.47	-5.43	-19.29
2566	0.14	0.12	0.91	166.93	-16.17	-16.97
2567	0.12	0.14	0.93	164.73	-24.48	-16.36
2568	0.08	0.08	0.95	167.85	-28.50	-16.60
2569	0.07	0.02	0.97	169.01	-26.49	-15.32
2570	0.08	0.03	0.98	166.93	-21.55	-13.18
2571	0.09	0.01	0.97	165.59	-17.58	-12.27
2572	0.09	-0.07	0.96	165.34	-15.50	-10.44
2573	0.08	-0.16	0.96	159.30	-13.79	-7.51
2574	0.07	-0.17	0.95	146.79	-10.99	-3.23
2575	0.08	-0.15	0.97	133.12	-7.32	2.38
2576	0.09	-0.13	1.00	123.90	-5.19	7.69
2577	0.11	-0.14	1.01	118.41	-4.64	11.05
2578	0.11	-0.19	1.02	115.91	-5.00	12.45
2579	0.11	-0.23	1.02	111.57	-5.92	12.88
2580	0.11	-0.27	1.02	104.92	-7.26	11.11
2581	0.10	-0.32	1.00	96.13	-9.22	8.06
2582	0.08	-0.39	1.00	83.68	-10.62	6.29
2583	0.07	-0.40	1.00	66.16	-10.93	6.53
2584	0.08	-0.29	1.00	48.95	-10.62	6.47
2585	0.06	-0.22	1.01	40.22	-10.25	3.66
2586	0.04	-0.23	1.02	39.55	-8.85	-0.31
2587	0.04	-0.25	1.04	38.88	-5.55	-2.87
2588	0.05	-0.29	1.05	36.99	-2.38	-4.09
2589	0.04	-0.33	1.04	33.08	0.43	-4.52
2590	0.03	-0.38	1.02	25.88	3.05	-4.76
2591	0.04	-0.35	1.01	15.26	4.88	-4.46
2592	0.04	-0.34	0.99	5.49	5.37	-4.03
2593	0.04	-0.30	0.99	-1.16	4.70	-3.97
2594	0.04	-0.29	0.98	-4.09	3.72	-4.64
2595	0.04	-0.23	0.98	-4.94	2.69	-5.80
2596	0.04	-0.24	0.99	-1.95	1.71	-8.06
2597	0.04	-0.27	0.99	1.04	0.55	-9.70
2598	0.05	-0.30	0.98	0.24	0.18	-9.70
2599	0.05	-0.33	0.97	-4.46	-0.92	-8.42
2600	0.06	-0.30	0.95	-12.63	-3.05	-5.68
2601	0.05	-0.24	0.95	-19.90	-4.64	-1.89
2602	0.04	-0.23	0.95	-23.68	-5.80	2.14
2603	0.04	-0.20	0.97	-25.63	-6.53	5.49
2604	0.03	-0.21	0.99	-24.72	-6.04	7.32
2605	0.03	-0.22	1.00	-22.95	-4.52	8.48
2606	0.04	-0.24	1.00	-22.34	-1.40	8.73
2607	0.05	-0.24	1.02	-23.38	1.65	8.18
2608	0.07	-0.21	1.02	-23.44	3.66	7.02
2609	0.08	-0.19	1.03	-20.75	3.30	5.07
2610	0.08	-0.20	1.03	-15.81	1.16	2.99
2611	0.08	-0.19	1.03	-12.02	-1.40	1.28
2612	0.07	-0.19	1.02	-8.54	-3.66	0.06
2613	0.06	-0.23	1.02	-6.47	-5.55	-0.31
2614	0.06	-0.25	1.02	-8.00	-6.29	0.06
2615	0.06	-0.25	1.01	-12.63	-5.62	0.61
2616	0.06	-0.28	1.01	-18.68	-4.09	0.98
2617	0.06	-0.28	1.01	-27.65	-3.11	1.65
2618	0.05	-0.27	1.01	-37.35	-2.87	2.20
2619	0.05	-0.28	1.00	-46.88	-2.81	3.36
2620	0.04	-0.31	0.98	-58.29	-1.89	5.55
2621	0.05	-0.29	0.96	-73.61	-0.92	7.87
2622	0.05	-0.28	0.95	-90.33	-1.04	9.77
2623	0.04	-0.27	0.95	-107.54	-0.85	10.86
2624	0.04	-0.23	0.95	-125.73	0.31	10.80
2625	0.04	-0.18	0.96	-142.40	2.26	9.46
2626	0.03	-0.17	0.96	-157.29	4.39	8.06
2627	0.04	-0.11	0.96	-172.36	7.08	7.51
2628	0.06	-0.01	0.94	-186.40	10.31	7.39
2629	0.07	0.04	0.93	-194.21	12.27	7.63
2630	0.07	0.08	0.92	-199.16	12.51	9.34
2631	0.09	0.15	0.92	-204.10	9.64	11.23
2632	0.10	0.24	0.92	-205.51	4.15	11.84
2633	0.07	0.28	0.90	-201.11	-2.50	10.62
2634	0.08	0.32	0.87	-196.23	-8.48	9.89
2635	0.11	0.29	0.83	-190.73	-17.88	22.28
2636	0.03	0.25	0.80	-186.71	-22.09	17.94
2637	0.03	0.28	0.77	-191.47	-25.76	11.05
2638	0.04	0.30	0.75	-195.56	-30.03	14.04
2639	-0.01	0.30	0.76	-200.68	-32.59	14.16
2640	-0.03	0.34	0.76	-208.31	-32.71	15.20
2641	-0.03	0.44	0.76	-216.67	-31.68	18.25
2642	-0.04	0.49	0.75	-221.19	-29.60	18.86
2643	-0.03	0.56	0.73	-223.27	-28.02	20.02
2644	-0.03	0.62	0.69	-222.35	-26.43	20.87
2645	-0.02	0.62	0.65	-219.42	-26.37	21.18
2646	-0.05	0.52	0.59	-221.13	-27.47	22.09
2647	-0.07	0.54	0.56	-233.70	-28.87	23.44
2648	-0.08	0.64	0.56	-251.22	-30.21	22.03
2649	-0.10	0.71	0.55	-264.77	-31.49	18.55
2650	-0.14	0.75	0.54	-274.29	-30.58	18.98
2651	-0.17	0.80	0.53	-283.33	-24.66	23.68
2652	-0.13	0.94	0.49	-290.77	-17.03	28.56
2653	-0.09	0.99	0.46	-291.81	-11.60	30.52
2654	-0.05	0.99	0.42	-288.57	-9.52	31.80
2655	-0.07	0.92	0.35	-287.29	-9.52	31.86
2656	-0.09	0.86	0.28	-292.24	-8.73	32.23
2657	-0.11	0.78	0.19	-306.40	-6.96	33.33
2658	-0.09	0.82	0.11	-326.72	-5.68	33.69
2659	-0.07	0.93	0.06	-342.65	-5.98	31.80
2660	-0.08	0.98	0.02	-346.07	-8.36	28.20
2661	-0.06	1.11	-0.04	-338.93	-12.21	24.54
2662	-0.02	1.22	-0.08	-319.82	-16.24	18.19
2663	-0.04	1.16	-0.14	-291.38	-20.94	11.29
2664	-0.04	1.13	-0.21	-266.30	-25.09	6.65
2665	-0.02	1.08	-0.27	-247.74	-29.54	4.82
2666	-0.07	0.94	-0.31	-235.90	-34.97	6.35
2667	-0.12	0.88	-0.36	-235.29	-36.87	12.45
2668	-0.15	0.80	-0.42	-242.31	-34.67	19.41
2669	-0.16	0.78	-0.49	-254.46	-28.99	26.79
2670	-0.11	0.90	-0.50	-267.33	-24.35	32.29
2671	-0.10	0.98	-0.49	-263.67	-24.54	33.08
2672	-0.15	0.99	-0.49	-241.03	-25.63	33.39
2673	-0.18	1.00	-0.49	-209.35	-22.46	31.86
2674	-0.17	0.95	-0.53	-173.89	-14.22	28.08
2675	-0.13	0.88	-0.58	-143.49	-5.49	24.54
2676	-0.09	0.87	-0.61	-121.89	1.65	21.97
2677	-0.08	0.84	-0.62	-107.18	3.78	23.56
2678	-0.10	0.80	-0.65	-96.19	1.40	28.26
2679	-0.12	0.84	-0.67	-88.13	-0.92	34.73
2680	-0.14	0.79	-0.68	-77.94	-3.23	39.86
2681	-0.15	0.74	-0.68	-69.34	-3.91	43.82
2682	-0.17	0.70	-0.67	-64.21	-2.50	45.47
2683	-0.17	0.73	-0.63	-63.48	0.31	45.41
2684	-0.18	0.81	-0.58	-63.78	3.30	43.33
2685	-0.22	0.81	-0.56	-59.94	5.62	40.34
2686	-0.24	0.79	-0.55	-57.13	8.54	40.77
2687	-0.22	0.87	-0.53	-57.07	12.33	43.64
2688	-0.22	0.82	-0.53	-52.00	14.40	43.58
2689	-0.18	0.79	-0.55	-48.22	12.27	42.11
2690	-0.17	0.79	-0.55	-44.98	5.62	38.15
2691	-0.20	0.80	-0.57	-38.82	-2.56	33.20
2692	-0.23	0.81	-0.62	-31.56	-9.46	29.30
2693	-0.22	0.83	-0.66	-23.93	-13.55	26.43
2694	-0.23	0.84	-0.71	-15.75	-14.95	23.19
2695	-0.25	0.77	-0.74	-6.23	-14.28	19.47
2696	-0.24	0.72	-0.76	-2.20	-11.29	16.05
2697	-0.22	0.73	-0.75	-2.62	-8.00	11.29
2698	-0.21	0.74	-0.77	-1.40	-6.47	5.74
2699	-0.21	0.74	-0.77	2.20	-5.07	-0.06
2700	-0.21	0.75	-0.79	7.14	-3.97	-4.09
2701	-0.22	0.75	-0.78	13.00	-1.53	-7.39
2702	-0.21	0.80	-0.77	23.99	1.77	-10.62
2703	-0.19	0.82	-0.75	36.38	4.76	-12.39
2704	-0.22	0.86	-0.73	52.92	6.41	-14.47
2705	-0.25	0.90	-0.70	71.78	9.40	-16.11
2706	-0.24	0.92	-0.68	92.77	13.61	-17.40
2707	-0.22	0.91	-0.67	113.65	17.40	-18.74
2708	-0.19	0.90	-0.65	131.65	18.74	-19.71
2709	-0.17	0.91	-0.62	146.48	18.31	-22.09
2710	-0.15	0.91	-0.61	158.33	16.24	-26.00
2711	-0.14	0.94	-0.59	166.87	11.66	-31.98
2712	-0.15	0.97	-0.56	175.05	6.59	-39.18
2713	-0.17	0.98	-0.54	182.80	2.08	-45.72
2714	-0.19	0.95	-0.51	189.82	-1.40	-51.45
2715	-0.20	0.92	-0.47	195.31	-2.32	-53.77
2716	-0.24	0.84	-0.44	198.36	-1.53	-52.43
2717	-0.27	0.84	-0.41	196.29	2.99	-46.51
2718	-0.25	0.97	-0.38	193.91	11.23	-39.67
2719	-0.22	1.05	-0.33	199.89	19.41	-36.01
2720	-0.21	1.04	-0.31	213.20	25.51	-35.03
2721	-0.20	1.05	-0.28	228.64	31.07	-36.19
2722	-0.18	1.07	-0.25	243.65	37.54	-37.66
2723	-0.15	1.07	-0.25	258.67	42.48	-39.61
2724	-0.12	1.04	-0.25	271.18	45.65	-41.69
2725	-0.11	0.95	-0.23	278.56	44.80	-42.79
2726	-0.10	0.89	-0.19	280.21	39.37	-42.36
2727	-0.12	0.93	-0.15	276.98	33.75	-42.36
2728	-0.16	1.00	-0.08	275.82	32.04	-44.31
2729	-0.15	1.10	-0.02	283.33	30.40	-44.98
2730	-0.14	1.20	0.03	301.70	30.15	-45.41
2731	-0.12	1.21	0.06	329.16	30.88	-46.33
2732	-0.11	1.16	0.09	357.24	32.17	-46.14
2733	-0.07	1.12	0.11	379.33	32.96	-46.14
2734	-0.08	0.97	0.13	392.76	32.29	-48.40
2735	-0.12	0.78	0.18	392.40	33.57	-50.54
2736	-0.17	0.63	0.23	379.64	39.31	-50.48
2737	-0.19	0.57	0.32	357.79	49.44	-47.91
2738	-0.13	0.67	0.41	333.07	59.75	-43.27
2739	-0.07	0.67	0.46	315.80	66.41	-40.22
2740	-0.02	0.61	0.51	304.63	68.05	-36.01
2741	0.05	0.58	0.55	293.95	63.54	-29.42
2742	0.11	0.54	0.60	284.67	51.33	-22.46
2743	-0.09	0.50	0.69	278.75	34.06	-17.15
2744	0.44	0.61	0.74	275.45	19.96	-16.36
2745	0.33	0.39	0.74	284.55	-13.92	-26.37
2746	-0.27	0.41	0.79	295.23	-20.26	-35.95
2747	-0.10	0.34	0.82	299.32	-15.87	-28.20
2748	0.02	0.21	0.80	302.67	-8.85	-15.01
2749	-0.02	0.07	0.79	297.67	-1.04	-0.55
2750	-0.00	-0.07	0.81	276.00	11.23	4.46
2751	0.08	-0.06	0.87	241.58	21.48	4.88
2752	0.11	-0.00	0.91	208.68	25.21	4.03
2753	0.14	0.12	0.95	186.95	22.89	1.04
2754	0.12	0.04	0.95	178.34	18.07	-3.85
2755	0.13	0.03	0.98	172.06	15.50	-6.29
2756	0.14	0.03	0.98	166.02	12.70	-6.77
2757	0.15	-0.04	0.98	163.09	8.12	-5.98
2758	0.18	-0.09	0.97	156.80	3.66	-4.21
2759	0.18	-0.13	0.96	146.97	0.00	-3.85
2760	0.16	-0.18	0.96	133.54	-3.91	-3.85
2761	0.14	-0.18	0.97	118.23	-6.10	-3.60
2762	0.13	-0.13	0.96	104.92	-6.77	-0.85
2763	0.13	-0.08	0.94	97.78	-5.92	0.18
2764	0.11	-0.15	0.94	95.70	-4.64	-2.08
2765	0.10	-0.22	0.95	92.71	-2.87	-4.27
2766	0.10	-0.27	0.97	85.57	-0.79	-5.55
2767	0.09	-0.29	0.97	76.78	0.00	-6.23
2768	0.08	-0.34	0.96	68.12	-0.18	-6.47
2769	0.06	-0.36	0.95	58.04	0.98	-5.86
2770	0.07	-0.31	0.96	47.42	1.28	-4.76
2771	0.07	-0.28	0.96	41.26	0.06	-3.60
2772	0.08	-0.24	0.98	39.18	-2.69	-2.08
2773	0.07	-0.22	0.99	39.67	-7.02	-1.22
2774	0.06	-0.27	1.00	42.54	-11.29	-1.71
2775	0.04	-0.30	1.00	41.87	-13.43	-2.81
2776	0.03	-0.33	1.00	36.56	-12.88	-3.78
2777	0.02	-0.34	1.00	27.89	-10.86	-4.27
2778	0.00	-0.34	1.00	18.07	-8.85	-4.58
2779	-0.00	-0.35	1.00	8.48	-5.98	-4.15
2780	0.00	-0.35	1.00	-1.34	-2.14	-2.62
2781	0.02	-0.26	1.01	-9.64	1.89	-0.85
2782	0.04	-0.20	1.02	-11.17	3.78	-0.73
2783	0.05	-0.19	1.01	-5.43	3.23	-1.77
2784	0.03	-0.21	1.01	3.11	1.22	-2.87
2785	0.02	-0.26	1.00	10.99	-0.61	-3.42
2786	0.02	-0.31	0.98	14.28	-1.65	-3.54
2787	0.02	-0.34	0.98	11.60	-1.40	-3.54
2788	0.03	-0.33	0.98	4.94	-0.43	-3.48
2789	0.04	-0.30	0.99	-2.14	-0.43	-3.11
2790	0.05	-0.30	1.00	-7.81	-0.85	-2.50
2791	0.05	-0.27	1.01	-13.18	-0.98	-1.53
2792	0.05	-0.22	1.02	-15.81	-1.46	-0.92
2793	0.04	-0.22	1.02	-13.49	-1.77	-0.31
2794	0.04	-0.20	1.01	-9.34	-1.40	0.73
2795	0.03	-0.21	1.01	-4.21	-0.79	1.53
2796	0.04	-0.23	1.00	-0.31	-0.18	1.83
2797	0.04	-0.25	1.00	1.16	1.10	1.77
2798	0.05	-0.27	1.00	-0.55	2.50	1.59
2799	0.06	-0.27	1.01	-4.33	3.30	2.01
2800	0.07	-0.28	1.02	-9.09	3.11	2.75
2801	0.07	-0.28	1.03	-14.22	2.81	3.42
2802	0.07	-0.28	1.03	-19.90	2.20	3.85
2803	0.08	-0.29	1.02	-26.67	1.83	4.27
2804	0.08	-0.31	1.01	-34.91	1.16	4.88
2805	0.09	-0.27	1.00	-44.74	0.49	5.92
2806	0.09	-0.23	0.99	-53.22	-0.85	6.84
2807	0.08	-0.21	0.98	-58.47	-2.81	6.47
2808	0.07	-0.21	0.97	-62.13	-4.27	5.37
2809	0.07	-0.23	0.95	-66.41	-4.88	4.82
2810	0.06	-0.26	0.95	-73.79	-4.88	5.62
2811	0.07	-0.26	0.95	-84.66	-4.27	7.20
2812	0.07	-0.27	0.94	-98.02	-4.03	8.97
2813	0.05	-0.32	0.95	-115.23	-4.27	10.62
2814	0.06	-0.28	0.94	-137.15	-3.78	12.15
2815	0.06	-0.20	0.95	-159.67	-2.69	12.15
2816	0.05	-0.13	0.96	-177.31	-2.26	10.44
2817	0.05	-0.05	0.96	-189.94	-2.01	8.30
2818	0.07	0.02	0.94	-197.20	-2.69	6.53
